OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,11,0,29,0,21
1,PROTECTION,13,0,23,0,27
2,PROTECTION,9,0,32,0,18
3,PROTECTION,10,0,30,0,20
4,PROTECTION,9,0,33,0,17
5,PROTECTION,10,0,26,0,24
6,PROXIMITY,69,0,1,0,49
7,PROTECTION,10,0,31,0,19
8,PROTECTION,13,0,22,0,28
9,PROTECTION,9,0,29,0,21
10,PROTECTION,11,0,28,0,22
11,PROTECTION,8,0,34,0,16
12,DEGREE,19,0,25,0,25
13,PROTECTION,8,0,35,0,15
14,PROTECTION,11,0,29,0,21
15,PROTECTION,13,0,24,0,26
16,PROTECTION,10,0,29,0,21
17,DEGREE,13,0,31,0,19
18,PROTECTION,10,0,30,0,20
19,PROXIMITY,67,0,1,0,49
20,PROTECTION,10,0,30,0,20
21,PROTECTION,15,0,24,0,26
22,PROTECTION,9,0,27,0,23
23,PROTECTION,7,0,30,0,20
24,PROXIMITY,71,0,1,0,49
25,PROTECTION,6,0,34,0,16
26,PROXIMITY,59,0,1,0,49
27,PROXIMITY,19,0,29,0,21
28,PROTECTION,7,0,32,0,18
29,DEGREE,27,0,20,0,30
30,PROTECTION,13,0,28,0,22
31,DEGREE,21,0,21,0,29
32,PROTECTION,9,0,29,0,21
33,PROXIMITY,81,0,1,0,49
34,PROTECTION,10,0,30,0,20
35,DEGREE,17,0,30,0,20
36,DEGREE,75,0,1,0,49
37,PROXIMITY,75,0,1,0,49
38,PROTECTION,13,0,28,0,22
39,PROXIMITY,53,0,1,0,49
40,DEGREE,23,0,22,0,28
41,PROTECTION,11,0,25,0,25
42,PROTECTION,13,0,28,0,22
43,PROTECTION,8,0,31,0,19
44,PROXIMITY,17,0,28,0,22
45,PROTECTION,11,0,27,0,23
46,PROTECTION,9,0,34,0,16
47,PROTECTION,11,0,29,0,21
48,PROXIMITY,51,0,1,0,49
49,DEGREE,17,0,31,0,19

