OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,6,0,22,0,28
1,PROTECTION,6,0,15,0,35
2,PROTECTION,7,0,14,0,36
3,PROTECTION,7,0,16,0,34
4,PROTECTION,6,0,20,0,30
5,PROTECTION,9,0,7,0,43
6,PROTECTION,9,0,12,0,38
7,DEGREE,13,0,11,0,39
8,PROTECTION,7,0,12,0,38
9,PROTECTION,6,0,19,0,31
10,PROTECTION,7,0,19,0,31
11,PROTECTION,7,0,18,0,32
12,PROTECTION,7,0,23,0,27
13,PROTECTION,6,0,19,0,31
14,PROTECTION,6,0,14,0,36
15,PROTECTION,7,0,16,0,34
16,PROTECTION,7,0,19,0,31
17,PROTECTION,9,0,10,0,40
18,PROTECTION,7,0,17,0,33
19,PROTECTION,5,0,13,0,37
20,PROTECTION,9,0,7,0,43
21,PROTECTION,5,0,17,0,33
22,PROTECTION,5,0,21,0,29
23,PROTECTION,4,0,19,0,31
24,PROTECTION,6,0,18,0,32
25,PROTECTION,6,0,18,0,32
26,PROTECTION,6,0,17,0,33
27,PROTECTION,6,0,18,0,32
28,PROTECTION,6,0,13,0,37
29,PROTECTION,6,0,9,0,41
30,PROTECTION,6,0,20,0,30
31,PROXIMITY,15,0,7,0,43
32,PROTECTION,6,0,21,0,29
33,PROTECTION,6,0,21,0,29
34,PROTECTION,6,0,21,0,29
35,PROTECTION,6,0,13,0,37
36,PROTECTION,5,0,18,0,32
37,PROTECTION,9,0,8,0,42
38,PROTECTION,5,0,12,0,38
39,PROTECTION,7,0,21,0,29
40,PROTECTION,7,0,17,0,33
41,PROTECTION,4,0,14,0,36
42,PROTECTION,6,0,19,0,31
43,PROTECTION,6,0,15,0,35
44,PROTECTION,7,0,13,0,37
45,PROTECTION,7,0,11,0,39
46,PROTECTION,9,0,12,0,38
47,PROXIMITY,17,0,1,0,49
48,PROTECTION,7,0,21,0,29
49,PROTECTION,6,0,21,0,29

