OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,25,0,25
1,PROTECTION,4,0,25,0,25
2,PROTECTION,4,0,32,0,18
3,PROTECTION,4,0,29,0,21
4,PROTECTION,4,0,30,0,20
5,PROTECTION,4,0,26,0,24
6,PROTECTION,4,0,25,0,25
7,PROTECTION,4,0,31,0,19
8,PROTECTION,4,0,31,0,19
9,PROTECTION,4,0,31,0,19
10,PROTECTION,4,0,29,0,21
11,PROTECTION,4,0,24,0,26
12,PROTECTION,4,0,33,0,17
13,PROTECTION,4,0,26,0,24
14,PROTECTION,4,0,28,0,22
15,PROTECTION,4,0,28,0,22
16,PROTECTION,4,0,32,0,18
17,PROTECTION,4,0,30,0,20
18,PROTECTION,4,0,28,0,22
19,PROTECTION,4,0,28,0,22
20,PROTECTION,4,0,28,0,22
21,PROTECTION,4,0,30,0,20
22,PROTECTION,4,0,27,0,23
23,PROTECTION,4,0,27,0,23
24,PROTECTION,4,0,32,0,18
25,PROTECTION,4,0,28,0,22
26,PROTECTION,4,0,34,0,16
27,PROTECTION,4,0,30,0,20
28,PROTECTION,4,0,26,0,24
29,PROTECTION,4,0,33,0,17
30,PROTECTION,4,0,31,0,19
31,PROTECTION,4,0,25,0,25
32,PROTECTION,4,0,32,0,18
33,PROTECTION,4,0,30,0,20
34,PROTECTION,4,0,27,0,23
35,PROTECTION,4,0,28,0,22
36,PROTECTION,4,0,27,0,23
37,PROTECTION,4,0,31,0,19
38,PROTECTION,4,0,31,0,19
39,PROTECTION,4,0,26,0,24
40,PROTECTION,4,0,34,0,16
41,PROTECTION,4,0,25,0,25
42,PROTECTION,4,0,32,0,18
43,PROTECTION,4,0,27,0,23
44,PROTECTION,4,0,27,0,23
45,PROTECTION,4,0,29,0,21
46,PROTECTION,4,0,32,0,18
47,PROTECTION,4,0,31,0,19
48,PROTECTION,4,0,32,0,18
49,PROTECTION,4,0,22,0,28

