OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,7,0,34,0,16
1,PROTECTION,9,0,33,0,17
2,PROTECTION,9,0,30,0,20
3,PROTECTION,7,0,29,0,21
4,PROTECTION,7,0,33,0,17
5,PROTECTION,9,0,33,0,17
6,PROTECTION,8,0,30,0,20
7,PROTECTION,9,0,28,0,22
8,PROTECTION,9,0,32,0,18
9,PROTECTION,7,0,30,0,20
10,PROTECTION,7,0,33,0,17
11,PROTECTION,9,0,37,0,13
12,PROTECTION,8,0,33,0,17
13,PROTECTION,11,0,28,0,22
14,PROTECTION,7,0,29,0,21
15,PROTECTION,8,0,33,0,17
16,PROTECTION,9,0,31,0,19
17,PROTECTION,15,0,25,0,25
18,PROTECTION,9,0,31,0,19
19,PROTECTION,8,0,30,0,20
20,PROTECTION,9,0,27,0,23
21,PROTECTION,7,0,31,0,19
22,PROTECTION,7,0,33,0,17
23,PROTECTION,10,0,29,0,21
24,PROTECTION,9,0,31,0,19
25,PROTECTION,9,0,32,0,18
26,PROTECTION,9,0,28,0,22
27,PROXIMITY,71,0,1,0,49
28,PROTECTION,9,0,30,0,20
29,PROTECTION,13,0,26,0,24
30,PROTECTION,10,0,30,0,20
31,PROTECTION,9,0,29,0,21
32,PROTECTION,9,0,33,0,17
33,PROTECTION,11,0,29,0,21
34,PROTECTION,8,0,31,0,19
35,PROXIMITY,77,0,1,0,49
36,PROTECTION,9,0,27,0,23
37,PROTECTION,8,0,33,0,17
38,PROTECTION,11,0,28,0,22
39,PROTECTION,10,0,30,0,20
40,PROXIMITY,23,0,26,0,24
41,PROXIMITY,71,0,1,0,49
42,PROXIMITY,69,0,1,0,49
43,PROTECTION,11,0,30,0,20
44,PROTECTION,9,0,34,0,16
45,PROTECTION,15,0,24,0,26
46,PROXIMITY,61,0,1,0,49
47,PROTECTION,11,0,24,0,26
48,PROXIMITY,59,0,1,0,49
49,PROTECTION,13,0,23,0,27

