OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,6,0,34,0,16
1,PROTECTION,7,0,34,0,16
2,PROTECTION,7,0,36,0,14
3,PROTECTION,9,0,33,0,17
4,PROTECTION,9,0,33,0,17
5,PROTECTION,6,0,38,0,12
6,PROTECTION,7,0,32,0,18
7,PROTECTION,7,0,36,0,14
8,PROTECTION,9,0,27,0,23
9,PROTECTION,6,0,37,0,13
10,PROTECTION,9,0,31,0,19
11,PROTECTION,9,0,29,0,21
12,PROTECTION,8,0,32,0,18
13,PROTECTION,9,0,27,0,23
14,PROXIMITY,15,0,28,0,22
15,PROTECTION,9,0,27,0,23
16,PROTECTION,9,0,28,0,22
17,PROTECTION,15,0,26,0,24
18,PROTECTION,7,0,34,0,16
19,PROTECTION,9,0,30,0,20
20,PROTECTION,9,0,30,0,20
21,PROTECTION,8,0,34,0,16
22,PROTECTION,11,0,33,0,17
23,PROTECTION,9,0,35,0,15
24,PROXIMITY,65,0,1,0,49
25,PROXIMITY,21,0,27,0,23
26,PROXIMITY,13,0,30,0,20
27,PROTECTION,11,0,29,0,21
28,PROXIMITY,69,0,1,0,49
29,PROTECTION,9,0,31,0,19
30,PROTECTION,8,0,33,0,17
31,PROTECTION,10,0,31,0,19
32,PROTECTION,10,0,31,0,19
33,PROTECTION,13,0,27,0,23
34,PROXIMITY,13,0,32,0,18
35,PROXIMITY,65,0,1,0,49
36,PROTECTION,9,0,28,0,22
37,PROTECTION,11,0,27,0,23
38,PROTECTION,11,0,26,0,24
39,PROTECTION,15,0,23,0,27
40,PROTECTION,9,0,30,0,20
41,PROTECTION,11,0,23,0,27
42,PROTECTION,11,0,28,0,22
43,PROTECTION,11,0,29,0,21
44,PROTECTION,9,0,27,0,23
45,PROTECTION,9,0,30,0,20
46,PROTECTION,9,0,25,0,25
47,PROTECTION,9,0,29,0,21
48,PROTECTION,11,0,26,0,24
49,PROTECTION,11,0,32,0,18

