OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,2,0,37,0,13
1,PROTECTION,3,0,34,0,16
2,PROTECTION,2,0,36,0,14
3,PROTECTION,4,0,38,0,12
4,PROTECTION,2,0,39,0,11
5,PROTECTION,2,0,42,0,8
6,PROTECTION,3,0,40,0,10
7,PROTECTION,4,0,37,0,13
8,PROTECTION,2,0,38,0,12
9,PROTECTION,3,0,35,0,15
10,PROTECTION,3,0,39,0,11
11,PROTECTION,4,0,40,0,10
12,PROTECTION,4,0,36,0,14
13,PROTECTION,2,0,43,0,7
14,PROTECTION,3,0,42,0,8
15,PROTECTION,4,0,41,0,9
16,PROTECTION,4,0,40,0,10
17,PROTECTION,2,0,37,0,13
18,PROTECTION,3,0,42,0,8
19,PROTECTION,3,0,44,0,6
20,PROTECTION,2,0,38,0,12
21,PROTECTION,3,0,42,0,8
22,PROTECTION,2,0,40,0,10
23,PROTECTION,2,0,38,0,12
24,PROTECTION,3,0,39,0,11
25,PROTECTION,3,0,38,0,12
26,PROTECTION,3,0,36,0,14
27,PROTECTION,2,0,37,0,13
28,PROTECTION,2,0,39,0,11
29,PROTECTION,2,0,38,0,12
30,PROTECTION,3,0,39,0,11
31,PROTECTION,2,0,41,0,9
32,PROTECTION,4,0,40,0,10
33,PROTECTION,3,0,38,0,12
34,PROTECTION,2,0,42,0,8
35,PROTECTION,3,0,42,0,8
36,PROTECTION,3,0,38,0,12
37,PROTECTION,3,0,38,0,12
38,PROTECTION,3,0,37,0,13
39,PROTECTION,4,0,37,0,13
40,PROTECTION,2,0,40,0,10
41,PROTECTION,3,0,36,0,14
42,PROTECTION,3,0,36,0,14
43,PROTECTION,3,0,39,0,11
44,PROTECTION,3,0,37,0,13
45,PROTECTION,4,0,39,0,11
46,PROTECTION,3,0,41,0,9
47,PROTECTION,3,0,37,0,13
48,PROTECTION,3,0,42,0,8
49,PROTECTION,4,0,38,0,12

