OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,17,0,2,0,18
0,RANDOM,17,0,2,0,18
1,DEGREE,9,0,3,0,17
2,PROXIMITY,15,0,1,0,19
2,DEGREE,15,0,1,0,19
2,RANDOM,15,0,1,0,19
3,PROXIMITY,15,0,1,0,19
4,PROXIMITY,17,0,3,0,17
5,PROXIMITY,13,0,3,0,17
6,DEGREE,13,0,1,0,19
6,PROTECTION,13,0,1,0,19
7,PROXIMITY,15,0,1,0,19
7,PROTECTION,15,0,1,0,19
8,RANDOM,13,0,1,0,19
9,PROXIMITY,17,0,1,0,19
9,PROTECTION,17,0,1,0,19
9,RANDOM,17,0,1,0,19
10,PROXIMITY,0,0,1,0,19
10,DEGREE,0,0,1,0,19
10,PROTECTION,0,0,1,0,19
10,RANDOM,0,0,1,0,19
11,PROXIMITY,15,0,2,0,18
12,PROXIMITY,0,0,1,0,19
12,DEGREE,0,0,1,0,19
12,PROTECTION,0,0,1,0,19
12,RANDOM,0,0,1,0,19
13,PROXIMITY,13,0,1,0,19
13,DEGREE,13,0,1,0,19
13,PROTECTION,13,0,1,0,19
14,PROXIMITY,0,0,1,0,19
14,DEGREE,0,0,1,0,19
14,PROTECTION,0,0,1,0,19
14,RANDOM,0,0,1,0,19
15,PROXIMITY,17,0,1,0,19
15,DEGREE,17,0,1,0,19
15,PROTECTION,17,0,1,0,19
16,PROXIMITY,17,0,1,0,19
17,PROXIMITY,17,0,1,0,19
17,DEGREE,17,0,1,0,19
18,DEGREE,17,0,3,0,17
19,PROXIMITY,15,0,2,0,18

