OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,37,0,13
1,PROTECTION,4,0,38,0,12
2,PROTECTION,4,0,38,0,12
3,PROTECTION,4,0,37,0,13
4,PROTECTION,4,0,36,0,14
5,PROTECTION,4,0,39,0,11
6,PROTECTION,4,0,38,0,12
7,PROTECTION,4,0,39,0,11
8,PROTECTION,4,0,36,0,14
9,PROTECTION,4,0,40,0,10
10,PROTECTION,4,0,39,0,11
11,PROTECTION,4,0,38,0,12
12,PROTECTION,4,0,41,0,9
13,PROTECTION,4,0,40,0,10
14,PROTECTION,4,0,38,0,12
15,PROTECTION,4,0,39,0,11
16,PROTECTION,4,0,39,0,11
17,PROTECTION,4,0,40,0,10
18,PROTECTION,4,0,41,0,9
19,PROTECTION,4,0,39,0,11
20,PROTECTION,4,0,39,0,11
21,PROTECTION,4,0,37,0,13
22,PROTECTION,4,0,39,0,11
23,PROTECTION,4,0,38,0,12
24,PROTECTION,4,0,40,0,10
25,PROTECTION,4,0,36,0,14
26,PROTECTION,4,0,36,0,14
27,PROTECTION,4,0,37,0,13
28,PROTECTION,4,0,40,0,10
29,PROTECTION,4,0,42,0,8
30,PROTECTION,4,0,36,0,14
31,PROTECTION,4,0,40,0,10
32,PROTECTION,4,0,35,0,15
33,PROTECTION,4,0,42,0,8
34,PROTECTION,4,0,37,0,13
35,PROTECTION,4,0,39,0,11
36,PROTECTION,4,0,39,0,11
37,PROTECTION,4,0,36,0,14
38,PROTECTION,4,0,40,0,10
39,PROTECTION,4,0,40,0,10
40,PROTECTION,4,0,39,0,11
41,PROTECTION,4,0,40,0,10
42,PROTECTION,4,0,39,0,11
43,PROTECTION,4,0,41,0,9
44,PROTECTION,4,0,35,0,15
45,PROTECTION,4,0,38,0,12
46,PROTECTION,4,0,37,0,13
47,PROTECTION,4,0,41,0,9
48,PROTECTION,4,0,42,0,8
49,PROTECTION,4,0,37,0,13

