OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,38,0,12
1,PROTECTION,4,0,36,0,14
2,PROTECTION,4,0,39,0,11
3,PROTECTION,4,0,36,0,14
4,PROTECTION,4,0,38,0,12
5,PROTECTION,4,0,38,0,12
6,PROTECTION,4,0,37,0,13
7,PROTECTION,4,0,41,0,9
8,PROTECTION,4,0,37,0,13
9,PROTECTION,4,0,37,0,13
10,PROTECTION,4,0,38,0,12
11,PROTECTION,4,0,38,0,12
12,PROTECTION,4,0,40,0,10
13,PROTECTION,4,0,42,0,8
14,PROTECTION,4,0,37,0,13
15,PROTECTION,4,0,39,0,11
16,PROTECTION,4,0,39,0,11
17,PROTECTION,4,0,41,0,9
18,PROTECTION,4,0,39,0,11
19,PROTECTION,4,0,40,0,10
20,PROTECTION,4,0,36,0,14
21,PROTECTION,4,0,36,0,14
22,PROTECTION,4,0,37,0,13
23,PROTECTION,4,0,36,0,14
24,PROTECTION,4,0,39,0,11
25,PROTECTION,4,0,37,0,13
26,PROTECTION,4,0,40,0,10
27,PROTECTION,4,0,39,0,11
28,PROTECTION,4,0,38,0,12
29,PROTECTION,4,0,38,0,12
30,PROTECTION,4,0,38,0,12
31,PROTECTION,4,0,40,0,10
32,PROTECTION,4,0,37,0,13
33,PROTECTION,4,0,39,0,11
34,PROTECTION,4,0,35,0,15
35,PROTECTION,4,0,41,0,9
36,PROTECTION,4,0,40,0,10
37,PROTECTION,4,0,39,0,11
38,PROTECTION,4,0,40,0,10
39,PROTECTION,4,0,38,0,12
40,PROTECTION,4,0,40,0,10
41,PROTECTION,4,0,37,0,13
42,PROTECTION,4,0,40,0,10
43,PROTECTION,4,0,36,0,14
44,PROTECTION,4,0,35,0,15
45,PROTECTION,4,0,40,0,10
46,PROTECTION,4,0,36,0,14
47,PROTECTION,4,0,38,0,12
48,PROTECTION,4,0,40,0,10
49,PROTECTION,4,0,38,0,12

