OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,35,0,15
1,PROTECTION,4,0,38,0,12
2,PROTECTION,4,0,40,0,10
3,PROTECTION,4,0,37,0,13
4,PROTECTION,4,0,37,0,13
5,PROTECTION,4,0,40,0,10
6,PROTECTION,4,0,33,0,17
7,PROTECTION,4,0,39,0,11
8,PROTECTION,4,0,38,0,12
9,PROTECTION,4,0,38,0,12
10,PROTECTION,4,0,42,0,8
11,PROTECTION,4,0,39,0,11
12,PROTECTION,4,0,41,0,9
13,PROTECTION,4,0,38,0,12
14,PROTECTION,4,0,39,0,11
15,PROTECTION,4,0,39,0,11
16,PROTECTION,4,0,40,0,10
17,PROTECTION,4,0,37,0,13
18,PROTECTION,4,0,38,0,12
19,PROTECTION,4,0,39,0,11
20,PROTECTION,4,0,38,0,12
21,PROTECTION,4,0,38,0,12
22,PROTECTION,4,0,39,0,11
23,PROTECTION,4,0,38,0,12
24,PROTECTION,4,0,37,0,13
25,PROTECTION,4,0,38,0,12
26,PROTECTION,4,0,41,0,9
27,PROTECTION,4,0,39,0,11
28,PROTECTION,4,0,37,0,13
29,PROTECTION,4,0,40,0,10
30,PROTECTION,4,0,41,0,9
31,PROTECTION,4,0,38,0,12
32,PROTECTION,4,0,35,0,15
33,PROTECTION,4,0,41,0,9
34,PROTECTION,4,0,35,0,15
35,PROTECTION,4,0,39,0,11
36,PROTECTION,4,0,38,0,12
37,PROTECTION,4,0,40,0,10
38,PROTECTION,4,0,38,0,12
39,PROTECTION,4,0,37,0,13
40,PROTECTION,4,0,41,0,9
41,PROTECTION,4,0,38,0,12
42,PROTECTION,4,0,38,0,12
43,PROTECTION,4,0,41,0,9
44,PROTECTION,4,0,39,0,11
45,PROTECTION,4,0,36,0,14
46,PROTECTION,4,0,38,0,12
47,PROTECTION,4,0,36,0,14
48,PROTECTION,4,0,38,0,12
49,PROTECTION,4,0,38,0,12

