OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,39,0,11
1,PROTECTION,4,0,40,0,10
2,PROTECTION,4,0,40,0,10
3,PROTECTION,4,0,40,0,10
4,PROTECTION,4,0,38,0,12
5,PROTECTION,4,0,37,0,13
6,PROTECTION,4,0,37,0,13
7,PROTECTION,4,0,38,0,12
8,PROTECTION,4,0,38,0,12
9,PROTECTION,4,0,40,0,10
10,PROTECTION,4,0,41,0,9
11,PROTECTION,4,0,40,0,10
12,PROTECTION,4,0,38,0,12
13,PROTECTION,4,0,38,0,12
14,PROTECTION,4,0,40,0,10
15,PROTECTION,4,0,36,0,14
16,PROTECTION,4,0,38,0,12
17,PROTECTION,4,0,41,0,9
18,PROTECTION,4,0,36,0,14
19,PROTECTION,4,0,38,0,12
20,PROTECTION,4,0,38,0,12
21,PROTECTION,4,0,38,0,12
22,PROTECTION,4,0,38,0,12
23,PROTECTION,4,0,39,0,11
24,PROTECTION,4,0,37,0,13
25,PROTECTION,4,0,37,0,13
26,PROTECTION,4,0,37,0,13
27,PROTECTION,4,0,39,0,11
28,PROTECTION,4,0,39,0,11
29,PROTECTION,4,0,41,0,9
30,PROTECTION,4,0,40,0,10
31,PROTECTION,4,0,37,0,13
32,PROTECTION,4,0,37,0,13
33,PROTECTION,4,0,38,0,12
34,PROTECTION,4,0,39,0,11
35,PROTECTION,4,0,39,0,11
36,PROTECTION,4,0,41,0,9
37,PROTECTION,4,0,36,0,14
38,PROTECTION,4,0,37,0,13
39,PROTECTION,4,0,37,0,13
40,PROTECTION,4,0,40,0,10
41,PROTECTION,4,0,35,0,15
42,PROTECTION,4,0,39,0,11
43,PROTECTION,4,0,40,0,10
44,PROTECTION,4,0,37,0,13
45,PROTECTION,4,0,39,0,11
46,PROTECTION,4,0,38,0,12
47,PROTECTION,4,0,39,0,11
48,PROTECTION,4,0,39,0,11
49,PROTECTION,4,0,39,0,11

