OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,41,0,9
1,PROTECTION,4,0,37,0,13
2,PROTECTION,4,0,42,0,8
3,PROTECTION,4,0,38,0,12
4,PROTECTION,4,0,40,0,10
5,PROTECTION,4,0,36,0,14
6,PROTECTION,4,0,38,0,12
7,PROTECTION,4,0,39,0,11
8,PROTECTION,4,0,40,0,10
9,PROTECTION,4,0,38,0,12
10,PROTECTION,4,0,37,0,13
11,PROTECTION,4,0,39,0,11
12,PROTECTION,3,0,39,0,11
13,PROTECTION,4,0,39,0,11
14,PROTECTION,4,0,36,0,14
15,PROTECTION,4,0,37,0,13
16,PROTECTION,4,0,44,0,6
17,PROTECTION,4,0,37,0,13
18,PROTECTION,4,0,38,0,12
19,PROTECTION,4,0,41,0,9
20,PROTECTION,3,0,35,0,15
21,PROTECTION,4,0,37,0,13
22,PROTECTION,3,0,39,0,11
23,PROTECTION,4,0,38,0,12
24,PROTECTION,4,0,37,0,13
25,PROTECTION,4,0,40,0,10
26,PROTECTION,4,0,40,0,10
27,PROTECTION,4,0,39,0,11
28,PROTECTION,3,0,40,0,10
29,PROTECTION,4,0,37,0,13
30,PROTECTION,4,0,37,0,13
31,PROTECTION,4,0,39,0,11
32,PROTECTION,4,0,40,0,10
33,PROTECTION,4,0,38,0,12
34,PROTECTION,4,0,40,0,10
35,PROTECTION,4,0,41,0,9
36,PROTECTION,4,0,40,0,10
37,PROTECTION,3,0,39,0,11
38,PROTECTION,4,0,37,0,13
39,PROTECTION,3,0,41,0,9
40,PROTECTION,4,0,42,0,8
41,PROTECTION,3,0,38,0,12
42,PROTECTION,4,0,40,0,10
43,PROTECTION,4,0,38,0,12
44,PROTECTION,4,0,39,0,11
45,PROTECTION,4,0,39,0,11
46,PROTECTION,4,0,38,0,12
47,PROTECTION,4,0,39,0,11
48,PROTECTION,4,0,36,0,14
49,PROTECTION,4,0,36,0,14

