OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,36,0,14
1,PROTECTION,4,0,40,0,10
2,PROTECTION,2,0,40,0,10
3,PROTECTION,4,0,42,0,8
4,PROTECTION,4,0,42,0,8
5,PROTECTION,4,0,37,0,13
6,PROTECTION,4,0,39,0,11
7,PROTECTION,3,0,43,0,7
8,PROTECTION,4,0,41,0,9
9,PROTECTION,3,0,40,0,10
10,PROTECTION,3,0,37,0,13
11,PROTECTION,4,0,37,0,13
12,PROTECTION,4,0,37,0,13
13,PROTECTION,4,0,41,0,9
14,PROTECTION,4,0,42,0,8
15,PROTECTION,2,0,39,0,11
16,PROTECTION,4,0,39,0,11
17,PROTECTION,4,0,40,0,10
18,PROTECTION,4,0,36,0,14
19,PROTECTION,4,0,43,0,7
20,PROTECTION,4,0,40,0,10
21,PROTECTION,4,0,40,0,10
22,PROTECTION,4,0,43,0,7
23,PROTECTION,4,0,40,0,10
24,PROTECTION,4,0,41,0,9
25,PROTECTION,4,0,38,0,12
26,PROTECTION,4,0,36,0,14
27,PROTECTION,3,0,39,0,11
28,PROTECTION,4,0,40,0,10
29,PROTECTION,4,0,37,0,13
30,PROTECTION,3,0,41,0,9
31,PROTECTION,4,0,39,0,11
32,PROTECTION,4,0,41,0,9
33,PROTECTION,4,0,39,0,11
34,PROTECTION,4,0,37,0,13
35,PROTECTION,2,0,40,0,10
36,PROTECTION,4,0,35,0,15
37,PROTECTION,4,0,38,0,12
38,PROTECTION,4,0,36,0,14
39,PROTECTION,4,0,42,0,8
40,PROTECTION,4,0,37,0,13
41,PROTECTION,4,0,40,0,10
42,PROTECTION,3,0,39,0,11
43,PROTECTION,4,0,36,0,14
44,PROTECTION,4,0,39,0,11
45,PROTECTION,4,0,41,0,9
46,PROTECTION,4,0,35,0,15
47,PROTECTION,4,0,38,0,12
48,PROTECTION,4,0,42,0,8
49,PROTECTION,4,0,39,0,11

