OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,40,0,10
1,PROTECTION,4,0,36,0,14
2,PROTECTION,4,0,40,0,10
3,PROTECTION,3,0,37,0,13
4,PROTECTION,4,0,38,0,12
5,PROTECTION,4,0,41,0,9
6,PROTECTION,4,0,37,0,13
7,PROTECTION,4,0,41,0,9
8,PROTECTION,4,0,38,0,12
9,PROTECTION,4,0,42,0,8
10,PROTECTION,4,0,39,0,11
11,PROTECTION,3,0,40,0,10
12,PROTECTION,4,0,38,0,12
13,PROTECTION,4,0,41,0,9
14,PROTECTION,4,0,40,0,10
15,PROTECTION,4,0,39,0,11
16,PROTECTION,4,0,42,0,8
17,PROTECTION,4,0,40,0,10
18,PROTECTION,4,0,39,0,11
19,PROTECTION,4,0,38,0,12
20,PROTECTION,4,0,38,0,12
21,PROTECTION,4,0,37,0,13
22,PROTECTION,4,0,41,0,9
23,PROTECTION,4,0,40,0,10
24,PROTECTION,4,0,42,0,8
25,PROTECTION,4,0,38,0,12
26,PROTECTION,4,0,40,0,10
27,PROTECTION,4,0,39,0,11
28,PROTECTION,4,0,40,0,10
29,PROTECTION,4,0,41,0,9
30,PROTECTION,4,0,38,0,12
31,PROTECTION,4,0,41,0,9
32,PROTECTION,4,0,38,0,12
33,PROTECTION,4,0,41,0,9
34,PROTECTION,4,0,41,0,9
35,PROTECTION,4,0,38,0,12
36,PROTECTION,4,0,37,0,13
37,PROTECTION,4,0,38,0,12
38,PROTECTION,4,0,35,0,15
39,PROTECTION,4,0,39,0,11
40,PROTECTION,4,0,40,0,10
41,PROTECTION,4,0,41,0,9
42,PROTECTION,4,0,36,0,14
43,PROTECTION,4,0,40,0,10
44,PROTECTION,4,0,38,0,12
45,PROTECTION,4,0,40,0,10
46,PROTECTION,4,0,41,0,9
47,PROTECTION,4,0,39,0,11
48,PROTECTION,4,0,39,0,11
49,PROTECTION,4,0,40,0,10

