OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,3,0,33,0,17
1,PROTECTION,4,0,37,0,13
2,PROTECTION,4,0,35,0,15
3,PROTECTION,4,0,34,0,16
4,PROTECTION,4,0,37,0,13
5,PROTECTION,4,0,33,0,17
6,PROTECTION,4,0,36,0,14
7,PROTECTION,4,0,37,0,13
8,PROTECTION,3,0,35,0,15
9,PROTECTION,4,0,33,0,17
10,PROTECTION,4,0,34,0,16
11,PROTECTION,4,0,32,0,18
12,PROTECTION,4,0,34,0,16
13,PROTECTION,3,0,31,0,19
14,PROTECTION,4,0,30,0,20
15,PROTECTION,3,0,38,0,12
16,PROTECTION,4,0,33,0,17
17,PROTECTION,4,0,37,0,13
18,PROTECTION,4,0,38,0,12
19,PROTECTION,4,0,39,0,11
20,PROTECTION,4,0,31,0,19
21,PROTECTION,4,0,32,0,18
22,PROTECTION,3,0,34,0,16
23,PROTECTION,4,0,34,0,16
24,PROTECTION,4,0,36,0,14
25,PROTECTION,4,0,37,0,13
26,PROTECTION,4,0,37,0,13
27,PROTECTION,4,0,39,0,11
28,PROTECTION,4,0,34,0,16
29,PROTECTION,4,0,31,0,19
30,PROTECTION,4,0,33,0,17
31,PROTECTION,4,0,36,0,14
32,PROTECTION,4,0,36,0,14
33,PROTECTION,4,0,37,0,13
34,PROTECTION,4,0,36,0,14
35,PROTECTION,3,0,31,0,19
36,PROTECTION,4,0,38,0,12
37,PROTECTION,4,0,33,0,17
38,PROTECTION,4,0,36,0,14
39,PROTECTION,4,0,30,0,20
40,PROTECTION,4,0,32,0,18
41,PROTECTION,4,0,34,0,16
42,PROTECTION,4,0,36,0,14
43,PROTECTION,3,0,36,0,14
44,PROTECTION,4,0,36,0,14
45,PROTECTION,4,0,35,0,15
46,PROTECTION,4,0,35,0,15
47,PROTECTION,4,0,35,0,15
48,PROTECTION,3,0,32,0,18
49,PROTECTION,4,0,34,0,16

