OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,6,0,35,0,15
1,PROTECTION,7,0,33,0,17
2,PROTECTION,6,0,36,0,14
3,PROTECTION,8,0,30,0,20
4,PROTECTION,6,0,30,0,20
5,PROTECTION,7,0,35,0,15
6,PROTECTION,7,0,36,0,14
7,PROTECTION,6,0,39,0,11
8,PROTECTION,7,0,30,0,20
9,PROTECTION,6,0,30,0,20
10,PROTECTION,7,0,28,0,22
11,PROTECTION,7,0,30,0,20
12,PROTECTION,6,0,36,0,14
13,PROTECTION,6,0,35,0,15
14,PROTECTION,5,0,37,0,13
15,PROTECTION,7,0,34,0,16
16,PROTECTION,6,0,36,0,14
17,PROTECTION,6,0,38,0,12
18,PROTECTION,7,0,32,0,18
19,PROTECTION,6,0,36,0,14
20,PROTECTION,7,0,35,0,15
21,PROTECTION,7,0,34,0,16
22,PROTECTION,6,0,31,0,19
23,PROTECTION,6,0,37,0,13
24,PROTECTION,6,0,33,0,17
25,PROTECTION,7,0,29,0,21
26,PROTECTION,6,0,29,0,21
27,PROTECTION,7,0,34,0,16
28,PROTECTION,7,0,33,0,17
29,PROTECTION,6,0,35,0,15
30,PROTECTION,6,0,33,0,17
31,PROTECTION,6,0,36,0,14
32,PROTECTION,6,0,37,0,13
33,PROTECTION,6,0,37,0,13
34,PROTECTION,7,0,35,0,15
35,PROTECTION,7,0,34,0,16
36,PROTECTION,5,0,33,0,17
37,PROTECTION,6,0,35,0,15
38,PROTECTION,7,0,32,0,18
39,PROTECTION,6,0,36,0,14
40,PROTECTION,6,0,35,0,15
41,PROTECTION,7,0,36,0,14
42,PROTECTION,7,0,35,0,15
43,PROTECTION,7,0,33,0,17
44,PROTECTION,6,0,36,0,14
45,PROTECTION,9,0,31,0,19
46,PROTECTION,5,0,35,0,15
47,PROTECTION,6,0,35,0,15
48,PROTECTION,7,0,31,0,19
49,PROTECTION,6,0,32,0,18

