OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,7,0,31,0,19
1,PROTECTION,6,0,37,0,13
2,PROTECTION,6,0,33,0,17
3,PROTECTION,5,0,33,0,17
4,PROTECTION,7,0,28,0,22
5,PROTECTION,5,0,38,0,12
6,PROTECTION,7,0,35,0,15
7,PROTECTION,6,0,33,0,17
8,PROTECTION,6,0,35,0,15
9,PROTECTION,6,0,35,0,15
10,PROTECTION,7,0,36,0,14
11,PROTECTION,7,0,34,0,16
12,PROTECTION,7,0,31,0,19
13,PROTECTION,7,0,33,0,17
14,PROTECTION,6,0,34,0,16
15,PROTECTION,7,0,26,0,24
16,PROTECTION,6,0,34,0,16
17,PROTECTION,6,0,37,0,13
18,PROTECTION,5,0,31,0,19
19,PROTECTION,6,0,31,0,19
20,PROTECTION,6,0,34,0,16
21,PROTECTION,6,0,34,0,16
22,PROTECTION,7,0,33,0,17
23,PROTECTION,6,0,34,0,16
24,PROTECTION,6,0,32,0,18
25,PROTECTION,8,0,31,0,19
26,PROTECTION,5,0,36,0,14
27,PROTECTION,6,0,33,0,17
28,PROTECTION,7,0,33,0,17
29,PROTECTION,6,0,36,0,14
30,PROTECTION,7,0,33,0,17
31,PROTECTION,6,0,33,0,17
32,PROTECTION,6,0,34,0,16
33,PROTECTION,6,0,37,0,13
34,PROTECTION,7,0,30,0,20
35,PROTECTION,6,0,36,0,14
36,PROTECTION,6,0,37,0,13
37,PROTECTION,7,0,31,0,19
38,PROTECTION,6,0,33,0,17
39,PROTECTION,6,0,34,0,16
40,PROTECTION,6,0,34,0,16
41,PROTECTION,6,0,34,0,16
42,PROTECTION,8,0,30,0,20
43,PROTECTION,7,0,30,0,20
44,PROTECTION,6,0,36,0,14
45,PROTECTION,6,0,34,0,16
46,PROTECTION,6,0,34,0,16
47,PROTECTION,7,0,32,0,18
48,PROTECTION,7,0,33,0,17
49,PROTECTION,6,0,35,0,15

