OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,5,0,26,0,24
1,PROTECTION,7,0,17,0,33
2,PROTECTION,5,0,27,0,23
3,PROTECTION,5,0,24,0,26
4,PROTECTION,6,0,25,0,25
5,PROTECTION,4,0,26,0,24
6,PROTECTION,7,0,28,0,22
7,PROTECTION,5,0,27,0,23
8,PROTECTION,5,0,27,0,23
9,PROTECTION,4,0,22,0,28
10,PROTECTION,4,0,24,0,26
11,PROTECTION,4,0,27,0,23
12,PROTECTION,5,0,24,0,26
13,PROTECTION,5,0,21,0,29
14,PROTECTION,5,0,24,0,26
15,PROTECTION,4,0,23,0,27
16,PROTECTION,5,0,26,0,24
17,PROTECTION,5,0,26,0,24
18,PROTECTION,4,0,27,0,23
19,PROTECTION,4,0,30,0,20
20,PROTECTION,5,0,18,0,32
21,PROTECTION,4,0,27,0,23
22,PROTECTION,4,0,24,0,26
23,PROTECTION,5,0,23,0,27
24,PROTECTION,5,0,24,0,26
25,PROTECTION,5,0,26,0,24
26,PROTECTION,5,0,24,0,26
27,PROTECTION,7,0,22,0,28
28,PROTECTION,5,0,23,0,27
29,PROTECTION,6,0,25,0,25
30,PROTECTION,6,0,23,0,27
31,PROTECTION,5,0,23,0,27
32,PROTECTION,5,0,28,0,22
33,PROTECTION,5,0,22,0,28
34,PROTECTION,5,0,22,0,28
35,PROTECTION,6,0,18,0,32
36,PROTECTION,7,0,26,0,24
37,PROTECTION,5,0,23,0,27
38,PROTECTION,5,0,25,0,25
39,PROTECTION,4,0,29,0,21
40,PROTECTION,5,0,30,0,20
41,PROTECTION,6,0,19,0,31
42,PROTECTION,5,0,22,0,28
43,PROTECTION,5,0,29,0,21
44,PROTECTION,4,0,22,0,28
45,PROTECTION,4,0,27,0,23
46,PROTECTION,5,0,27,0,23
47,PROTECTION,5,0,29,0,21
48,PROTECTION,4,0,26,0,24
49,PROTECTION,4,0,28,0,22

