OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,6,0,38,0,12
1,PROTECTION,7,0,34,0,16
2,PROTECTION,7,0,30,0,20
3,PROTECTION,6,0,38,0,12
4,PROTECTION,6,0,37,0,13
5,PROTECTION,7,0,37,0,13
6,PROTECTION,6,0,36,0,14
7,PROTECTION,9,0,30,0,20
8,PROTECTION,6,0,35,0,15
9,PROTECTION,7,0,30,0,20
10,PROTECTION,9,0,30,0,20
11,PROTECTION,9,0,32,0,18
12,PROTECTION,8,0,31,0,19
13,PROTECTION,7,0,37,0,13
14,PROXIMITY,47,0,1,0,49
15,PROTECTION,8,0,34,0,16
16,PROTECTION,6,0,36,0,14
17,PROTECTION,6,0,30,0,20
18,PROTECTION,7,0,34,0,16
19,PROTECTION,6,0,35,0,15
20,PROTECTION,8,0,33,0,17
21,PROTECTION,7,0,32,0,18
22,PROTECTION,9,0,27,0,23
23,PROTECTION,8,0,34,0,16
24,PROTECTION,8,0,35,0,15
25,PROTECTION,11,0,31,0,19
26,PROTECTION,9,0,32,0,18
27,PROTECTION,7,0,32,0,18
28,PROTECTION,6,0,32,0,18
29,PROTECTION,9,0,31,0,19
30,PROTECTION,10,0,36,0,14
31,PROTECTION,8,0,29,0,21
32,PROTECTION,9,0,33,0,17
33,PROTECTION,8,0,33,0,17
34,PROTECTION,13,0,28,0,22
35,PROTECTION,8,0,33,0,17
36,PROTECTION,9,0,31,0,19
37,PROTECTION,9,0,32,0,18
38,PROTECTION,13,0,28,0,22
39,PROTECTION,8,0,34,0,16
40,PROTECTION,8,0,37,0,13
41,PROTECTION,9,0,34,0,16
42,PROTECTION,10,0,35,0,15
43,PROTECTION,8,0,31,0,19
44,PROTECTION,8,0,34,0,16
45,PROTECTION,8,0,32,0,18
46,PROTECTION,11,0,30,0,20
47,PROXIMITY,47,0,1,0,49
48,PROTECTION,15,0,28,0,22
49,PROXIMITY,55,0,1,0,49

