OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,2,0,39,0,11
1,PROTECTION,3,0,36,0,14
2,PROTECTION,4,0,42,0,8
3,PROTECTION,4,0,31,0,19
4,PROTECTION,4,0,37,0,13
5,PROTECTION,3,0,37,0,13
6,PROTECTION,3,0,38,0,12
7,PROTECTION,4,0,38,0,12
8,PROTECTION,4,0,38,0,12
9,PROTECTION,3,0,36,0,14
10,PROTECTION,3,0,37,0,13
11,PROTECTION,4,0,39,0,11
12,PROTECTION,4,0,42,0,8
13,PROTECTION,4,0,36,0,14
14,PROTECTION,3,0,38,0,12
15,PROTECTION,3,0,36,0,14
16,PROTECTION,2,0,35,0,15
17,PROTECTION,4,0,39,0,11
18,PROTECTION,3,0,39,0,11
19,PROTECTION,4,0,36,0,14
20,PROTECTION,2,0,37,0,13
21,PROTECTION,4,0,39,0,11
22,PROTECTION,2,0,34,0,16
23,PROTECTION,3,0,41,0,9
24,PROTECTION,4,0,41,0,9
25,PROTECTION,3,0,38,0,12
26,PROTECTION,4,0,31,0,19
27,PROTECTION,3,0,39,0,11
28,PROTECTION,4,0,39,0,11
29,PROTECTION,2,0,36,0,14
30,PROTECTION,3,0,37,0,13
31,PROTECTION,3,0,35,0,15
32,PROTECTION,4,0,38,0,12
33,PROTECTION,4,0,37,0,13
34,PROTECTION,3,0,35,0,15
35,PROTECTION,4,0,32,0,18
36,PROTECTION,4,0,39,0,11
37,PROTECTION,2,0,37,0,13
38,PROTECTION,4,0,33,0,17
39,PROTECTION,4,0,36,0,14
40,PROTECTION,4,0,36,0,14
41,PROTECTION,4,0,37,0,13
42,PROTECTION,4,0,31,0,19
43,PROTECTION,4,0,40,0,10
44,PROTECTION,4,0,40,0,10
45,PROTECTION,4,0,37,0,13
46,PROTECTION,3,0,36,0,14
47,PROTECTION,4,0,38,0,12
48,PROTECTION,4,0,35,0,15
49,PROTECTION,4,0,36,0,14

