OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,3,0,38,0,12
1,PROTECTION,4,0,36,0,14
2,PROTECTION,2,0,37,0,13
3,PROTECTION,2,0,42,0,8
4,PROTECTION,3,0,36,0,14
5,PROTECTION,3,0,38,0,12
6,PROTECTION,4,0,41,0,9
7,PROTECTION,2,0,38,0,12
8,PROTECTION,3,0,36,0,14
9,PROTECTION,4,0,38,0,12
10,PROTECTION,3,0,36,0,14
11,PROTECTION,3,0,39,0,11
12,PROTECTION,4,0,33,0,17
13,PROTECTION,3,0,37,0,13
14,PROTECTION,4,0,36,0,14
15,PROTECTION,4,0,39,0,11
16,PROTECTION,4,0,41,0,9
17,PROTECTION,4,0,35,0,15
18,PROTECTION,3,0,37,0,13
19,PROTECTION,3,0,36,0,14
20,PROTECTION,4,0,39,0,11
21,PROTECTION,4,0,40,0,10
22,PROTECTION,4,0,37,0,13
23,PROTECTION,4,0,37,0,13
24,PROTECTION,3,0,38,0,12
25,PROTECTION,3,0,40,0,10
26,PROTECTION,3,0,36,0,14
27,PROTECTION,3,0,38,0,12
28,PROTECTION,2,0,39,0,11
29,PROTECTION,3,0,38,0,12
30,PROTECTION,4,0,37,0,13
31,PROTECTION,3,0,33,0,17
32,PROTECTION,3,0,36,0,14
33,PROTECTION,3,0,39,0,11
34,PROTECTION,3,0,37,0,13
35,PROTECTION,4,0,37,0,13
36,PROTECTION,3,0,36,0,14
37,PROTECTION,3,0,37,0,13
38,PROTECTION,4,0,36,0,14
39,PROTECTION,3,0,39,0,11
40,PROTECTION,4,0,37,0,13
41,PROTECTION,4,0,36,0,14
42,PROTECTION,4,0,37,0,13
43,PROTECTION,4,0,35,0,15
44,PROTECTION,4,0,38,0,12
45,PROTECTION,3,0,36,0,14
46,PROTECTION,3,0,36,0,14
47,PROTECTION,3,0,40,0,10
48,PROTECTION,3,0,35,0,15
49,PROTECTION,4,0,39,0,11

