OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,9,0,31,0,19
1,PROTECTION,7,0,38,0,12
2,DEGREE,13,0,36,0,14
3,PROTECTION,9,0,31,0,19
4,PROTECTION,9,0,29,0,21
5,PROTECTION,9,0,32,0,18
6,PROTECTION,7,0,28,0,22
7,PROTECTION,9,0,30,0,20
8,PROTECTION,7,0,33,0,17
9,PROTECTION,9,0,32,0,18
10,PROTECTION,9,0,31,0,19
11,PROTECTION,7,0,31,0,19
12,PROTECTION,8,0,30,0,20
13,PROXIMITY,69,0,1,0,49
14,PROTECTION,8,0,29,0,21
15,PROTECTION,7,0,33,0,17
16,PROTECTION,7,0,33,0,17
17,PROTECTION,9,0,30,0,20
18,PROTECTION,8,0,31,0,19
19,PROTECTION,8,0,36,0,14
20,PROTECTION,11,0,28,0,22
21,PROTECTION,9,0,24,0,26
22,PROXIMITY,69,0,1,0,49
23,PROTECTION,9,0,31,0,19
24,DEGREE,11,0,35,0,15
25,PROTECTION,11,0,30,0,20
26,PROTECTION,8,0,34,0,16
27,PROTECTION,9,0,32,0,18
28,DEGREE,23,0,25,0,25
29,PROXIMITY,21,0,27,0,23
30,PROXIMITY,13,0,32,0,18
31,PROTECTION,9,0,32,0,18
32,PROTECTION,8,0,30,0,20
33,PROTECTION,15,0,22,0,28
34,PROTECTION,7,0,31,0,19
35,PROTECTION,8,0,33,0,17
36,PROTECTION,8,0,35,0,15
37,PROTECTION,11,0,29,0,21
38,PROXIMITY,65,0,1,0,49
39,PROTECTION,17,0,21,0,29
40,PROTECTION,8,0,31,0,19
41,PROXIMITY,77,0,1,0,49
42,PROTECTION,13,0,21,0,29
43,PROTECTION,10,0,34,0,16
44,PROTECTION,11,0,28,0,22
45,PROXIMITY,85,0,1,0,49
46,PROTECTION,11,0,29,0,21
47,PROTECTION,9,0,33,0,17
48,PROTECTION,9,0,31,0,19
49,PROTECTION,11,0,27,0,23

