OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,7,0,19,0,31
1,PROTECTION,7,0,10,0,40
2,PROTECTION,7,0,12,0,38
3,PROTECTION,7,0,17,0,33
4,PROTECTION,5,0,16,0,34
5,PROTECTION,5,0,16,0,34
6,DEGREE,7,0,16,0,34
7,PROXIMITY,11,0,12,0,38
8,PROTECTION,4,0,18,0,32
9,PROTECTION,6,0,14,0,36
10,PROTECTION,5,0,17,0,33
11,PROTECTION,4,0,25,0,25
12,PROTECTION,6,0,22,0,28
13,PROTECTION,4,0,25,0,25
14,PROTECTION,4,0,17,0,33
15,PROTECTION,4,0,19,0,31
16,PROTECTION,6,0,18,0,32
17,PROTECTION,7,0,17,0,33
18,PROTECTION,6,0,25,0,25
19,PROTECTION,5,0,23,0,27
20,PROTECTION,6,0,14,0,36
21,PROTECTION,6,0,18,0,32
22,PROTECTION,7,0,20,0,30
23,PROTECTION,4,0,20,0,30
24,PROTECTION,6,0,20,0,30
25,PROTECTION,5,0,20,0,30
26,PROTECTION,6,0,23,0,27
27,PROTECTION,6,0,22,0,28
28,PROTECTION,7,0,20,0,30
29,PROTECTION,4,0,21,0,29
30,PROTECTION,4,0,17,0,33
31,PROTECTION,7,0,12,0,38
32,PROTECTION,5,0,26,0,24
33,PROTECTION,6,0,18,0,32
34,PROTECTION,6,0,13,0,37
35,PROTECTION,6,0,22,0,28
36,PROTECTION,6,0,18,0,32
37,PROTECTION,5,0,23,0,27
38,PROTECTION,5,0,20,0,30
39,PROTECTION,4,0,20,0,30
40,PROTECTION,6,0,18,0,32
41,PROTECTION,5,0,19,0,31
42,PROTECTION,4,0,25,0,25
43,PROTECTION,6,0,24,0,26
44,PROTECTION,7,0,11,0,39
45,PROTECTION,5,0,21,0,29
46,PROTECTION,6,0,19,0,31
47,PROTECTION,5,0,22,0,28
48,PROTECTION,5,0,19,0,31
49,PROTECTION,4,0,21,0,29

