OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,15,0,2,0,48
1,PROXIMITY,23,0,1,0,49
2,PROTECTION,15,0,12,0,38
3,PROXIMITY,25,0,4,0,46
4,PROTECTION,13,0,9,0,41
5,PROXIMITY,17,0,4,0,46
6,PROTECTION,9,0,18,0,32
7,PROXIMITY,17,0,14,0,36
8,PROTECTION,11,0,8,0,42
9,PROXIMITY,15,0,7,0,43
10,PROTECTION,9,0,17,0,33
11,DEGREE,17,0,10,0,40
12,PROTECTION,9,0,11,0,39
13,PROTECTION,11,0,13,0,37
14,PROTECTION,13,0,10,0,40
15,PROXIMITY,25,0,11,0,39
16,PROXIMITY,25,0,4,0,46
17,PROXIMITY,17,0,8,0,42
18,PROXIMITY,31,0,1,0,49
19,PROTECTION,9,0,12,0,38
20,PROTECTION,9,0,13,0,37
21,PROXIMITY,17,0,9,0,41
22,PROTECTION,9,0,14,0,36
23,PROXIMITY,13,0,11,0,39
24,PROXIMITY,13,0,7,0,43
25,DEGREE,19,0,8,0,42
26,PROTECTION,13,0,8,0,42
27,PROXIMITY,17,0,9,0,41
28,PROXIMITY,21,0,1,0,49
29,PROTECTION,7,0,18,0,32
30,PROTECTION,13,0,8,0,42
31,PROXIMITY,15,0,8,0,42
32,PROTECTION,8,0,12,0,38
33,DEGREE,13,0,11,0,39
34,PROTECTION,15,0,7,0,43
35,PROTECTION,9,0,12,0,38
36,PROTECTION,11,0,11,0,39
37,PROTECTION,17,0,9,0,41
38,PROTECTION,7,0,12,0,38
39,DEGREE,13,0,5,0,45
39,PROTECTION,13,0,5,0,45
40,DEGREE,15,0,5,0,45
41,PROTECTION,9,0,13,0,37
42,DEGREE,13,0,2,0,48
42,PROTECTION,13,0,2,0,48
43,PROTECTION,17,0,4,0,46
44,PROXIMITY,13,0,5,0,45
45,PROXIMITY,23,0,5,0,45
46,DEGREE,11,0,22,0,28
47,PROTECTION,9,0,21,0,29
48,PROTECTION,8,0,15,0,35
49,DEGREE,15,0,4,0,46

