OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,28,0,22
1,PROTECTION,4,0,26,0,24
2,PROTECTION,4,0,28,0,22
3,PROTECTION,4,0,22,0,28
4,PROTECTION,4,0,32,0,18
5,PROTECTION,4,0,26,0,24
6,PROTECTION,4,0,37,0,13
7,PROTECTION,4,0,23,0,27
8,PROTECTION,4,0,28,0,22
9,PROTECTION,4,0,35,0,15
10,PROTECTION,4,0,31,0,19
11,PROTECTION,4,0,32,0,18
12,PROTECTION,4,0,31,0,19
13,PROTECTION,4,0,29,0,21
14,PROTECTION,4,0,31,0,19
15,PROTECTION,4,0,25,0,25
16,PROTECTION,4,0,26,0,24
17,PROTECTION,4,0,26,0,24
18,PROTECTION,4,0,32,0,18
19,PROTECTION,4,0,29,0,21
20,PROTECTION,4,0,27,0,23
21,PROTECTION,4,0,29,0,21
22,PROTECTION,4,0,32,0,18
23,PROTECTION,4,0,26,0,24
24,PROTECTION,4,0,26,0,24
25,PROTECTION,4,0,30,0,20
26,PROTECTION,4,0,25,0,25
27,PROTECTION,4,0,29,0,21
28,PROTECTION,4,0,23,0,27
29,PROTECTION,4,0,33,0,17
30,PROTECTION,4,0,27,0,23
31,PROTECTION,4,0,29,0,21
32,PROTECTION,4,0,28,0,22
33,PROTECTION,4,0,26,0,24
34,PROTECTION,4,0,30,0,20
35,PROTECTION,4,0,29,0,21
36,PROTECTION,4,0,28,0,22
37,PROTECTION,4,0,30,0,20
38,PROTECTION,4,0,30,0,20
39,PROTECTION,4,0,32,0,18
40,PROTECTION,4,0,26,0,24
41,PROTECTION,4,0,30,0,20
42,PROTECTION,4,0,29,0,21
43,PROTECTION,4,0,25,0,25
44,PROTECTION,4,0,25,0,25
45,PROTECTION,4,0,34,0,16
46,PROTECTION,4,0,34,0,16
47,PROTECTION,4,0,28,0,22
48,PROTECTION,4,0,28,0,22
49,PROTECTION,4,0,32,0,18

