OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,3,0,28,0,22
1,PROTECTION,4,0,30,0,20
2,PROTECTION,4,0,30,0,20
3,PROTECTION,4,0,26,0,24
4,PROTECTION,4,0,30,0,20
5,PROTECTION,4,0,31,0,19
6,PROTECTION,4,0,27,0,23
7,PROTECTION,4,0,27,0,23
8,PROTECTION,4,0,28,0,22
9,PROTECTION,4,0,32,0,18
10,PROTECTION,4,0,37,0,13
11,PROTECTION,4,0,26,0,24
12,PROTECTION,4,0,28,0,22
13,PROTECTION,4,0,32,0,18
14,PROTECTION,4,0,29,0,21
15,PROTECTION,4,0,33,0,17
16,PROTECTION,4,0,33,0,17
17,PROTECTION,4,0,31,0,19
18,PROTECTION,4,0,28,0,22
19,PROTECTION,4,0,25,0,25
20,PROTECTION,4,0,32,0,18
21,PROTECTION,4,0,33,0,17
22,PROTECTION,4,0,27,0,23
23,PROTECTION,4,0,31,0,19
24,PROTECTION,4,0,29,0,21
25,PROTECTION,4,0,31,0,19
26,PROTECTION,4,0,31,0,19
27,PROTECTION,4,0,32,0,18
28,PROTECTION,4,0,27,0,23
29,PROTECTION,4,0,26,0,24
30,PROTECTION,4,0,28,0,22
31,PROTECTION,4,0,35,0,15
32,PROTECTION,4,0,29,0,21
33,PROTECTION,4,0,28,0,22
34,PROTECTION,4,0,28,0,22
35,PROTECTION,4,0,22,0,28
36,PROTECTION,4,0,27,0,23
37,PROTECTION,4,0,35,0,15
38,PROTECTION,4,0,32,0,18
39,PROTECTION,4,0,31,0,19
40,PROTECTION,4,0,31,0,19
41,PROTECTION,4,0,33,0,17
42,PROTECTION,4,0,28,0,22
43,PROTECTION,4,0,34,0,16
44,PROTECTION,4,0,27,0,23
45,PROTECTION,4,0,33,0,17
46,PROTECTION,4,0,26,0,24
47,PROTECTION,4,0,30,0,20
48,PROTECTION,4,0,25,0,25
49,PROTECTION,4,0,33,0,17

