OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,7,0,35,0,15
1,PROTECTION,7,0,29,0,21
2,PROTECTION,9,0,33,0,17
3,PROTECTION,8,0,32,0,18
4,PROTECTION,10,0,29,0,21
5,PROTECTION,7,0,33,0,17
6,PROTECTION,9,0,28,0,22
7,PROTECTION,9,0,33,0,17
8,PROTECTION,9,0,33,0,17
9,PROTECTION,9,0,30,0,20
10,PROTECTION,13,0,25,0,25
11,PROTECTION,8,0,32,0,18
12,PROTECTION,8,0,35,0,15
13,PROTECTION,11,0,27,0,23
14,PROTECTION,11,0,28,0,22
15,PROTECTION,9,0,33,0,17
16,PROTECTION,11,0,29,0,21
17,PROTECTION,11,0,31,0,19
18,PROTECTION,9,0,29,0,21
19,PROTECTION,8,0,26,0,24
20,PROTECTION,7,0,32,0,18
21,PROXIMITY,15,0,27,0,23
22,PROXIMITY,13,0,31,0,19
23,PROTECTION,17,0,25,0,25
24,PROTECTION,13,0,26,0,24
25,PROTECTION,7,0,36,0,14
26,PROTECTION,7,0,29,0,21
27,PROTECTION,9,0,30,0,20
28,PROTECTION,9,0,32,0,18
29,PROTECTION,8,0,33,0,17
30,PROTECTION,17,0,18,0,32
31,PROTECTION,11,0,27,0,23
32,PROTECTION,10,0,33,0,17
33,PROTECTION,7,0,34,0,16
34,PROTECTION,9,0,30,0,20
35,PROTECTION,8,0,30,0,20
36,PROTECTION,9,0,31,0,19
37,PROTECTION,9,0,32,0,18
38,PROXIMITY,83,0,3,0,47
39,PROTECTION,7,0,33,0,17
40,PROTECTION,6,0,35,0,15
41,PROTECTION,7,0,32,0,18
42,PROTECTION,11,0,25,0,25
43,PROTECTION,7,0,30,0,20
44,PROTECTION,12,0,28,0,22
45,PROTECTION,11,0,30,0,20
46,PROTECTION,11,0,28,0,22
47,PROTECTION,8,0,36,0,14
48,PROXIMITY,105,0,1,0,49
49,PROTECTION,8,0,31,0,19

