OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,17,0,2,0,18
0,DEGREE,11,0,6,0,14
0,PROTECTION,9,0,6,0,14
0,RANDOM,9,0,7,0,13
0,NO DEFENCE,136,0,15,0,5
1,PROXIMITY,15,0,1,0,19
1,DEGREE,15,0,1,0,19
1,PROTECTION,15,0,1,0,19
1,RANDOM,15,0,1,0,19
1,NO DEFENCE,44,0,15,0,5
2,PROXIMITY,0,0,1,0,19
2,DEGREE,0,0,1,0,19
2,PROTECTION,0,0,1,0,19
2,RANDOM,0,0,1,0,19
2,NO DEFENCE,0,0,1,0,19
3,PROXIMITY,17,0,1,0,19
3,DEGREE,15,0,2,0,18
3,PROTECTION,15,0,2,0,18
3,RANDOM,11,0,5,0,15
3,NO DEFENCE,28,0,15,0,5
4,PROXIMITY,7,0,1,0,19
4,DEGREE,7,0,3,0,17
4,PROTECTION,7,0,2,0,18
4,RANDOM,7,0,1,0,19
4,NO DEFENCE,146,0,15,0,5
5,PROXIMITY,17,0,1,0,19
5,DEGREE,15,0,3,0,17
5,PROTECTION,15,0,2,0,18
5,RANDOM,11,0,6,0,14
5,NO DEFENCE,32,0,15,0,5
6,PROXIMITY,17,0,1,0,19
6,DEGREE,17,0,1,0,19
6,PROTECTION,15,0,1,0,19
6,RANDOM,15,0,2,0,18
6,NO DEFENCE,18,0,15,0,5
7,PROXIMITY,19,0,1,0,19
7,DEGREE,19,0,1,0,19
7,PROTECTION,15,0,3,0,17
7,RANDOM,13,0,4,0,16
7,NO DEFENCE,20,0,15,0,5
8,PROXIMITY,15,0,1,0,19
8,DEGREE,11,0,3,0,17
8,PROTECTION,11,0,3,0,17
8,RANDOM,7,0,7,0,13
8,NO DEFENCE,68,0,15,0,5
9,PROXIMITY,17,0,3,0,17
9,DEGREE,15,0,4,0,16
9,PROTECTION,9,0,6,0,14
9,RANDOM,15,0,3,0,17
9,NO DEFENCE,22,0,15,0,5
10,PROXIMITY,0,0,1,0,19
10,DEGREE,0,0,1,0,19
10,PROTECTION,0,0,1,0,19
10,RANDOM,0,0,1,0,19
10,NO DEFENCE,0,0,1,0,19
11,PROXIMITY,0,0,1,0,19
11,DEGREE,0,0,1,0,19
11,PROTECTION,0,0,1,0,19
11,RANDOM,0,0,1,0,19
11,NO DEFENCE,0,0,1,0,19
12,PROXIMITY,0,0,1,0,19
12,DEGREE,0,0,1,0,19
12,PROTECTION,0,0,1,0,19
12,RANDOM,0,0,1,0,19
12,NO DEFENCE,0,0,1,0,19
13,PROXIMITY,9,0,7,0,13
13,DEGREE,9,0,7,0,13
13,PROTECTION,9,0,5,0,15
13,RANDOM,7,0,6,0,14
13,NO DEFENCE,52,0,15,0,5
14,PROXIMITY,13,0,3,0,17
14,DEGREE,9,0,6,0,14
14,PROTECTION,9,0,5,0,15
14,RANDOM,7,0,7,0,13
14,NO DEFENCE,30,0,15,0,5
15,PROXIMITY,0,0,1,0,19
15,DEGREE,0,0,1,0,19
15,PROTECTION,0,0,1,0,19
15,RANDOM,0,0,1,0,19
15,NO DEFENCE,0,0,1,0,19
16,PROXIMITY,15,0,1,0,19
16,DEGREE,13,0,3,0,17
16,PROTECTION,8,0,6,0,14
16,RANDOM,11,0,4,0,16
16,NO DEFENCE,24,0,15,0,5
17,PROXIMITY,13,0,3,0,17
17,DEGREE,13,0,3,0,17
17,PROTECTION,8,0,8,0,12
17,RANDOM,9,0,8,0,12
17,NO DEFENCE,20,0,15,0,5
18,PROXIMITY,17,0,1,0,19
18,DEGREE,13,0,4,0,16
18,PROTECTION,9,0,6,0,14
18,RANDOM,9,0,6,0,14
18,NO DEFENCE,28,0,15,0,5
19,PROXIMITY,11,0,1,0,19
19,DEGREE,9,0,2,0,18
19,PROTECTION,9,0,2,0,18
19,RANDOM,9,0,2,0,18
19,NO DEFENCE,130,0,15,0,5

