OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,3,0,1,0,19
0,DEGREE,5,0,1,0,19
0,PROTECTION,3,0,2,0,18
0,RANDOM,3,0,1,0,19
1,PROXIMITY,19,0,2,0,18
1,DEGREE,19,0,2,0,18
1,PROTECTION,15,0,2,0,18
1,RANDOM,11,0,4,0,16
2,PROXIMITY,5,0,1,0,19
2,DEGREE,5,0,1,0,19
2,PROTECTION,5,0,1,0,19
2,RANDOM,5,0,1,0,19
3,PROXIMITY,5,0,1,0,19
3,DEGREE,5,0,2,0,18
3,PROTECTION,5,0,2,0,18
3,RANDOM,5,0,1,0,19
4,PROXIMITY,9,0,2,0,18
4,DEGREE,7,0,3,0,17
4,PROTECTION,9,0,2,0,18
4,RANDOM,5,0,5,0,15
5,PROXIMITY,7,0,4,0,16
5,DEGREE,7,0,4,0,16
5,PROTECTION,7,0,4,0,16
5,RANDOM,7,0,4,0,16
6,PROXIMITY,9,0,1,0,19
6,DEGREE,7,0,2,0,18
6,PROTECTION,5,0,3,0,17
6,RANDOM,6,0,4,0,16
7,PROXIMITY,7,0,2,0,18
7,DEGREE,7,0,2,0,18
7,PROTECTION,5,0,3,0,17
7,RANDOM,7,0,2,0,18
8,PROXIMITY,9,0,1,0,19
8,DEGREE,7,0,2,0,18
8,PROTECTION,7,0,2,0,18
8,RANDOM,5,0,3,0,17
9,PROXIMITY,3,0,1,0,19
9,DEGREE,3,0,1,0,19
9,PROTECTION,3,0,1,0,19
9,RANDOM,3,0,1,0,19
10,PROXIMITY,0,0,1,0,19
10,DEGREE,0,0,1,0,19
10,PROTECTION,0,0,1,0,19
10,RANDOM,0,0,1,0,19
11,PROXIMITY,3,0,1,0,19
11,DEGREE,3,0,1,0,19
11,PROTECTION,2,0,2,0,18
11,RANDOM,3,0,1,0,19
12,PROXIMITY,0,0,1,0,19
12,DEGREE,0,0,1,0,19
12,PROTECTION,0,0,1,0,19
12,RANDOM,0,0,1,0,19
13,PROXIMITY,9,0,1,0,19
13,DEGREE,9,0,3,0,17
13,PROTECTION,7,0,2,0,18
13,RANDOM,9,0,1,0,19
14,PROXIMITY,0,0,1,0,19
14,DEGREE,0,0,1,0,19
14,PROTECTION,0,0,1,0,19
14,RANDOM,0,0,1,0,19
15,PROXIMITY,5,0,1,0,19
15,DEGREE,5,0,1,0,19
15,PROTECTION,5,0,2,0,18
15,RANDOM,5,0,1,0,19
16,PROXIMITY,3,0,1,0,19
16,DEGREE,3,0,1,0,19
16,PROTECTION,3,0,1,0,19
16,RANDOM,3,0,1,0,19
17,PROXIMITY,7,0,1,0,19
17,DEGREE,7,0,1,0,19
17,PROTECTION,7,0,1,0,19
17,RANDOM,7,0,1,0,19
18,PROXIMITY,7,0,2,0,18
18,DEGREE,7,0,1,0,19
18,PROTECTION,5,0,2,0,18
18,RANDOM,4,0,4,0,16
19,PROXIMITY,11,0,2,0,18
19,DEGREE,9,0,3,0,17
19,PROTECTION,11,0,2,0,18
19,RANDOM,7,0,6,0,14

