OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,9,0,12,0,38
1,PROTECTION,13,0,10,0,40
2,PROTECTION,5,0,13,0,37
3,PROTECTION,13,0,5,0,45
4,PROTECTION,9,0,10,0,40
5,PROTECTION,7,0,15,0,35
6,PROTECTION,11,0,11,0,39
7,PROXIMITY,17,0,7,0,43
7,PROTECTION,17,0,7,0,43
8,PROTECTION,5,0,11,0,39
9,PROTECTION,7,0,10,0,40
10,PROTECTION,6,0,14,0,36
11,PROTECTION,11,0,12,0,38
12,PROTECTION,7,0,12,0,38
13,PROTECTION,9,0,14,0,36
14,PROXIMITY,17,0,1,0,49
15,PROTECTION,11,0,9,0,41
16,PROTECTION,7,0,17,0,33
17,PROTECTION,13,0,5,0,45
18,PROTECTION,5,0,9,0,41
19,PROTECTION,7,0,12,0,38
20,PROTECTION,13,0,8,0,42
21,PROXIMITY,15,0,2,0,48
22,PROTECTION,7,0,16,0,34
23,PROTECTION,7,0,18,0,32
24,PROTECTION,9,0,5,0,45
25,PROTECTION,9,0,15,0,35
26,PROTECTION,9,0,9,0,41
27,PROTECTION,11,0,9,0,41
28,PROTECTION,8,0,13,0,37
29,DEGREE,9,0,8,0,42
30,PROXIMITY,5,0,1,0,49
30,PROTECTION,5,0,1,0,49
31,PROTECTION,9,0,10,0,40
32,PROTECTION,7,0,15,0,35
33,PROTECTION,13,0,10,0,40
34,PROTECTION,11,0,15,0,35
35,PROTECTION,7,0,11,0,39
36,PROTECTION,9,0,20,0,30
37,PROTECTION,19,0,4,0,46
38,PROXIMITY,13,0,5,0,45
38,DEGREE,13,0,5,0,45
39,PROTECTION,11,0,12,0,38
40,PROTECTION,9,0,10,0,40
41,PROTECTION,11,0,11,0,39
42,PROXIMITY,15,0,10,0,40
43,PROXIMITY,17,0,1,0,49
44,PROTECTION,7,0,17,0,33
45,PROTECTION,8,0,9,0,41
46,PROTECTION,17,0,9,0,41
47,PROXIMITY,17,0,3,0,47
48,PROTECTION,9,0,10,0,40
49,PROTECTION,8,0,14,0,36

