OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,39,0,11
1,PROTECTION,4,0,35,0,15
2,PROTECTION,4,0,36,0,14
3,PROTECTION,4,0,37,0,13
4,PROTECTION,4,0,38,0,12
5,PROTECTION,4,0,35,0,15
6,PROTECTION,4,0,39,0,11
7,PROTECTION,4,0,37,0,13
8,PROTECTION,4,0,40,0,10
9,PROTECTION,4,0,31,0,19
10,PROTECTION,4,0,37,0,13
11,PROTECTION,4,0,39,0,11
12,PROTECTION,4,0,38,0,12
13,PROTECTION,4,0,37,0,13
14,PROTECTION,4,0,37,0,13
15,PROTECTION,4,0,38,0,12
16,PROTECTION,4,0,39,0,11
17,PROTECTION,4,0,38,0,12
18,PROTECTION,4,0,37,0,13
19,PROTECTION,4,0,37,0,13
20,PROTECTION,4,0,36,0,14
21,PROTECTION,4,0,34,0,16
22,PROTECTION,4,0,35,0,15
23,PROTECTION,4,0,38,0,12
24,PROTECTION,4,0,38,0,12
25,PROTECTION,4,0,35,0,15
26,PROTECTION,4,0,37,0,13
27,PROTECTION,4,0,34,0,16
28,PROTECTION,4,0,39,0,11
29,PROTECTION,4,0,36,0,14
30,PROTECTION,4,0,38,0,12
31,PROTECTION,4,0,39,0,11
32,PROTECTION,4,0,40,0,10
33,PROTECTION,4,0,37,0,13
34,PROTECTION,4,0,37,0,13
35,PROTECTION,4,0,39,0,11
36,PROTECTION,4,0,38,0,12
37,PROTECTION,4,0,37,0,13
38,PROTECTION,4,0,39,0,11
39,PROTECTION,4,0,35,0,15
40,PROTECTION,4,0,39,0,11
41,PROTECTION,4,0,37,0,13
42,PROTECTION,4,0,36,0,14
43,PROTECTION,4,0,39,0,11
44,PROTECTION,4,0,38,0,12
45,PROTECTION,4,0,36,0,14
46,PROTECTION,4,0,38,0,12
47,PROTECTION,4,0,40,0,10
48,PROTECTION,4,0,36,0,14
49,PROTECTION,4,0,35,0,15

