OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,5,0,37,0,13
1,PROTECTION,4,0,38,0,12
2,PROTECTION,4,0,37,0,13
3,PROTECTION,5,0,36,0,14
4,PROTECTION,5,0,39,0,11
5,PROTECTION,6,0,36,0,14
6,PROTECTION,4,0,40,0,10
7,PROTECTION,4,0,36,0,14
8,PROTECTION,4,0,38,0,12
9,PROTECTION,4,0,33,0,17
10,PROTECTION,4,0,35,0,15
11,PROTECTION,4,0,38,0,12
12,PROTECTION,4,0,39,0,11
13,PROTECTION,4,0,39,0,11
14,PROTECTION,5,0,36,0,14
15,PROTECTION,4,0,38,0,12
16,PROTECTION,4,0,37,0,13
17,PROTECTION,6,0,35,0,15
18,PROTECTION,5,0,37,0,13
19,PROTECTION,5,0,39,0,11
20,PROTECTION,4,0,37,0,13
21,PROTECTION,5,0,35,0,15
22,PROTECTION,4,0,40,0,10
23,PROTECTION,5,0,36,0,14
24,PROTECTION,4,0,38,0,12
25,PROTECTION,4,0,34,0,16
26,PROTECTION,4,0,35,0,15
27,PROTECTION,4,0,38,0,12
28,PROTECTION,4,0,38,0,12
29,PROTECTION,4,0,37,0,13
30,PROTECTION,4,0,40,0,10
31,PROTECTION,4,0,37,0,13
32,PROTECTION,5,0,36,0,14
33,PROTECTION,6,0,37,0,13
34,PROTECTION,4,0,39,0,11
35,PROTECTION,4,0,38,0,12
36,PROTECTION,4,0,38,0,12
37,PROTECTION,4,0,39,0,11
38,PROTECTION,5,0,36,0,14
39,PROTECTION,5,0,34,0,16
40,PROTECTION,4,0,36,0,14
41,PROTECTION,4,0,37,0,13
42,PROTECTION,4,0,36,0,14
43,PROTECTION,4,0,37,0,13
44,PROTECTION,5,0,35,0,15
45,PROTECTION,4,0,36,0,14
46,PROTECTION,4,0,36,0,14
47,PROTECTION,4,0,39,0,11
48,PROTECTION,4,0,38,0,12
49,PROTECTION,4,0,38,0,12

