OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,6,0,24,0,26
1,PROTECTION,7,0,12,0,38
2,PROTECTION,6,0,22,0,28
3,PROTECTION,6,0,24,0,26
4,PROTECTION,6,0,17,0,33
5,PROTECTION,4,0,20,0,30
6,PROTECTION,5,0,19,0,31
7,PROTECTION,7,0,15,0,35
8,PROTECTION,6,0,19,0,31
9,PROTECTION,4,0,23,0,27
10,PROTECTION,6,0,17,0,33
11,PROTECTION,5,0,20,0,30
12,PROTECTION,5,0,21,0,29
13,PROTECTION,5,0,21,0,29
14,PROTECTION,5,0,20,0,30
15,PROTECTION,5,0,19,0,31
16,PROTECTION,4,0,22,0,28
17,PROTECTION,6,0,22,0,28
18,PROTECTION,6,0,21,0,29
19,PROTECTION,6,0,21,0,29
20,PROTECTION,5,0,16,0,34
21,PROTECTION,7,0,28,0,22
22,PROTECTION,5,0,15,0,35
23,PROTECTION,5,0,15,0,35
24,PROTECTION,4,0,24,0,26
25,PROTECTION,6,0,19,0,31
26,PROTECTION,5,0,20,0,30
27,PROTECTION,4,0,24,0,26
28,PROTECTION,5,0,19,0,31
29,PROTECTION,6,0,19,0,31
30,PROTECTION,5,0,15,0,35
31,PROTECTION,7,0,14,0,36
32,PROTECTION,5,0,20,0,30
33,PROTECTION,4,0,17,0,33
34,PROTECTION,4,0,20,0,30
35,PROTECTION,5,0,16,0,34
36,PROTECTION,7,0,21,0,29
37,PROTECTION,5,0,24,0,26
38,PROTECTION,7,0,15,0,35
39,PROTECTION,4,0,26,0,24
40,PROXIMITY,15,0,1,0,49
41,PROTECTION,5,0,19,0,31
42,PROTECTION,6,0,20,0,30
43,PROTECTION,5,0,20,0,30
44,PROTECTION,5,0,17,0,33
45,PROTECTION,6,0,16,0,34
46,PROTECTION,6,0,19,0,31
47,PROTECTION,4,0,21,0,29
48,PROTECTION,5,0,20,0,30
49,PROTECTION,5,0,19,0,31

