OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,6,0,35,0,15
1,PROTECTION,8,0,37,0,13
2,PROTECTION,9,0,28,0,22
3,PROTECTION,7,0,34,0,16
4,PROTECTION,7,0,34,0,16
5,PROTECTION,13,0,22,0,28
6,PROTECTION,7,0,33,0,17
7,PROTECTION,7,0,29,0,21
8,PROTECTION,13,0,23,0,27
9,PROTECTION,8,0,30,0,20
10,PROTECTION,10,0,33,0,17
11,PROTECTION,6,0,36,0,14
12,PROXIMITY,143,0,1,0,49
13,PROXIMITY,19,0,25,0,25
14,PROTECTION,13,0,23,0,27
15,PROTECTION,6,0,36,0,14
16,PROXIMITY,221,0,1,0,49
17,PROTECTION,9,0,31,0,19
18,PROTECTION,7,0,33,0,17
19,PROTECTION,8,0,30,0,20
20,PROTECTION,13,0,26,0,24
21,PROXIMITY,16,0,33,0,17
22,PROTECTION,10,0,31,0,19
23,PROTECTION,8,0,31,0,19
24,PROTECTION,8,0,31,0,19
25,PROTECTION,6,0,34,0,16
26,PROTECTION,8,0,32,0,18
27,PROTECTION,6,0,35,0,15
28,PROTECTION,13,0,24,0,26
29,PROTECTION,15,0,23,0,27
30,PROTECTION,15,0,23,0,27
31,PROTECTION,7,0,32,0,18
32,PROTECTION,9,0,36,0,14
33,PROTECTION,12,0,28,0,22
34,PROTECTION,11,0,25,0,25
35,PROTECTION,9,0,31,0,19
36,PROTECTION,8,0,33,0,17
37,PROTECTION,7,0,34,0,16
38,PROTECTION,8,0,31,0,19
39,PROTECTION,6,0,37,0,13
40,PROTECTION,9,0,28,0,22
41,PROTECTION,9,0,32,0,18
42,PROTECTION,7,0,30,0,20
43,PROTECTION,10,0,31,0,19
44,PROTECTION,9,0,30,0,20
45,PROTECTION,10,0,33,0,17
46,PROTECTION,7,0,34,0,16
47,PROTECTION,7,0,33,0,17
48,PROTECTION,9,0,30,0,20
49,PROTECTION,7,0,33,0,17

