OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,37,0,13
1,PROTECTION,4,0,41,0,9
2,PROTECTION,4,0,36,0,14
3,PROTECTION,4,0,38,0,12
4,PROTECTION,4,0,37,0,13
5,PROTECTION,4,0,36,0,14
6,PROTECTION,4,0,39,0,11
7,PROTECTION,4,0,37,0,13
8,PROTECTION,4,0,36,0,14
9,PROTECTION,4,0,38,0,12
10,PROTECTION,4,0,36,0,14
11,PROTECTION,4,0,35,0,15
12,PROTECTION,4,0,40,0,10
13,PROTECTION,4,0,40,0,10
14,PROTECTION,4,0,35,0,15
15,PROTECTION,4,0,35,0,15
16,PROTECTION,4,0,37,0,13
17,PROTECTION,4,0,42,0,8
18,PROTECTION,4,0,37,0,13
19,PROTECTION,4,0,38,0,12
20,PROTECTION,4,0,35,0,15
21,PROTECTION,4,0,36,0,14
22,PROTECTION,4,0,37,0,13
23,PROTECTION,4,0,40,0,10
24,PROTECTION,4,0,36,0,14
25,PROTECTION,4,0,34,0,16
26,PROTECTION,4,0,37,0,13
27,PROTECTION,4,0,40,0,10
28,PROTECTION,4,0,36,0,14
29,PROTECTION,4,0,37,0,13
30,PROTECTION,4,0,34,0,16
31,PROTECTION,4,0,38,0,12
32,PROTECTION,4,0,38,0,12
33,PROTECTION,4,0,39,0,11
34,PROTECTION,4,0,36,0,14
35,PROTECTION,4,0,35,0,15
36,PROTECTION,4,0,39,0,11
37,PROTECTION,4,0,40,0,10
38,PROTECTION,4,0,37,0,13
39,PROTECTION,4,0,37,0,13
40,PROTECTION,4,0,33,0,17
41,PROTECTION,4,0,36,0,14
42,PROTECTION,4,0,38,0,12
43,PROTECTION,4,0,33,0,17
44,PROTECTION,4,0,38,0,12
45,PROTECTION,4,0,35,0,15
46,PROTECTION,4,0,38,0,12
47,PROTECTION,4,0,38,0,12
48,PROTECTION,4,0,36,0,14
49,PROTECTION,4,0,37,0,13

