OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,31,0,19
1,PROTECTION,4,0,30,0,20
2,PROTECTION,4,0,29,0,21
3,PROTECTION,4,0,32,0,18
4,PROTECTION,4,0,27,0,23
5,PROTECTION,4,0,36,0,14
6,PROTECTION,5,0,32,0,18
7,PROTECTION,4,0,30,0,20
8,PROTECTION,4,0,26,0,24
9,PROTECTION,4,0,34,0,16
10,PROTECTION,4,0,28,0,22
11,PROTECTION,4,0,31,0,19
12,PROTECTION,5,0,29,0,21
13,PROTECTION,4,0,31,0,19
14,PROTECTION,4,0,29,0,21
15,PROTECTION,4,0,30,0,20
16,PROTECTION,5,0,32,0,18
17,PROTECTION,4,0,35,0,15
18,PROTECTION,4,0,34,0,16
19,PROTECTION,4,0,34,0,16
20,PROTECTION,4,0,32,0,18
21,PROTECTION,4,0,30,0,20
22,PROTECTION,4,0,33,0,17
23,PROTECTION,4,0,31,0,19
24,PROTECTION,4,0,33,0,17
25,PROTECTION,4,0,36,0,14
26,PROTECTION,5,0,33,0,17
27,PROTECTION,4,0,29,0,21
28,PROTECTION,4,0,34,0,16
29,PROTECTION,4,0,30,0,20
30,PROTECTION,4,0,29,0,21
31,PROTECTION,5,0,32,0,18
32,PROTECTION,4,0,32,0,18
33,PROTECTION,4,0,32,0,18
34,PROTECTION,5,0,27,0,23
35,PROTECTION,4,0,28,0,22
36,PROTECTION,4,0,38,0,12
37,PROTECTION,4,0,29,0,21
38,PROTECTION,4,0,35,0,15
39,PROTECTION,4,0,29,0,21
40,PROTECTION,4,0,34,0,16
41,PROTECTION,4,0,29,0,21
42,PROTECTION,5,0,32,0,18
43,PROTECTION,5,0,34,0,16
44,PROTECTION,4,0,35,0,15
45,PROTECTION,4,0,36,0,14
46,PROTECTION,4,0,34,0,16
47,PROTECTION,4,0,29,0,21
48,PROTECTION,4,0,32,0,18
49,PROTECTION,4,0,36,0,14

