OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,30,0,20
1,PROTECTION,4,0,36,0,14
2,PROTECTION,4,0,37,0,13
3,PROTECTION,4,0,32,0,18
4,PROTECTION,4,0,31,0,19
5,PROTECTION,5,0,31,0,19
6,PROTECTION,4,0,29,0,21
7,PROTECTION,4,0,33,0,17
8,PROTECTION,4,0,30,0,20
9,PROTECTION,4,0,34,0,16
10,PROTECTION,5,0,33,0,17
11,PROTECTION,5,0,26,0,24
12,PROTECTION,4,0,33,0,17
13,PROTECTION,4,0,32,0,18
14,PROTECTION,4,0,37,0,13
15,PROTECTION,4,0,32,0,18
16,PROTECTION,5,0,30,0,20
17,PROTECTION,4,0,31,0,19
18,PROTECTION,4,0,32,0,18
19,PROTECTION,4,0,32,0,18
20,PROTECTION,5,0,30,0,20
21,PROTECTION,4,0,30,0,20
22,PROTECTION,4,0,30,0,20
23,PROTECTION,4,0,33,0,17
24,PROTECTION,4,0,32,0,18
25,PROTECTION,4,0,30,0,20
26,PROTECTION,4,0,34,0,16
27,PROTECTION,4,0,35,0,15
28,PROTECTION,5,0,35,0,15
29,PROTECTION,4,0,28,0,22
30,PROTECTION,5,0,30,0,20
31,PROTECTION,4,0,29,0,21
32,PROTECTION,4,0,31,0,19
33,PROTECTION,4,0,32,0,18
34,PROTECTION,4,0,37,0,13
35,PROTECTION,5,0,30,0,20
36,PROTECTION,4,0,33,0,17
37,PROTECTION,4,0,33,0,17
38,PROTECTION,5,0,31,0,19
39,PROTECTION,5,0,31,0,19
40,PROTECTION,4,0,30,0,20
41,PROTECTION,5,0,34,0,16
42,PROTECTION,4,0,29,0,21
43,PROTECTION,4,0,34,0,16
44,PROTECTION,4,0,35,0,15
45,PROTECTION,4,0,30,0,20
46,PROTECTION,4,0,29,0,21
47,PROTECTION,4,0,24,0,26
48,PROTECTION,5,0,32,0,18
49,PROTECTION,5,0,29,0,21

