OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,10,0,30,0,20
1,PROTECTION,9,0,31,0,19
2,PROTECTION,11,0,26,0,24
3,PROTECTION,9,0,32,0,18
4,PROXIMITY,79,0,1,0,49
5,PROTECTION,11,0,28,0,22
6,PROTECTION,11,0,28,0,22
7,PROTECTION,10,0,27,0,23
8,PROTECTION,9,0,34,0,16
9,PROXIMITY,95,0,1,0,49
10,PROTECTION,15,0,25,0,25
11,PROTECTION,9,0,31,0,19
12,PROTECTION,10,0,29,0,21
13,PROTECTION,9,0,31,0,19
14,PROTECTION,8,0,34,0,16
15,PROXIMITY,107,0,1,0,49
16,PROTECTION,9,0,32,0,18
17,PROTECTION,9,0,32,0,18
18,PROTECTION,17,0,25,0,25
19,PROTECTION,11,0,29,0,21
20,PROTECTION,11,0,29,0,21
21,PROTECTION,11,0,30,0,20
22,PROTECTION,12,0,24,0,26
23,PROTECTION,9,0,28,0,22
24,PROXIMITY,81,0,1,0,49
25,PROTECTION,10,0,24,0,26
26,PROXIMITY,13,0,32,0,18
27,PROTECTION,9,0,29,0,21
28,PROTECTION,10,0,31,0,19
29,PROTECTION,9,0,28,0,22
30,PROTECTION,9,0,31,0,19
31,PROTECTION,9,0,33,0,17
32,PROTECTION,15,0,21,0,29
33,PROTECTION,15,0,23,0,27
34,PROTECTION,9,0,31,0,19
35,PROTECTION,12,0,32,0,18
36,PROTECTION,8,0,34,0,16
37,PROTECTION,9,0,31,0,19
38,PROTECTION,10,0,27,0,23
39,PROTECTION,9,0,31,0,19
40,PROXIMITY,75,0,1,0,49
41,PROTECTION,9,0,30,0,20
42,PROTECTION,13,0,28,0,22
43,PROTECTION,9,0,27,0,23
44,PROTECTION,11,0,27,0,23
45,PROTECTION,11,0,30,0,20
46,PROTECTION,9,0,28,0,22
47,PROTECTION,13,0,27,0,23
48,PROXIMITY,16,0,24,0,26
49,PROTECTION,8,0,33,0,17

