OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,32,0,18
1,PROTECTION,5,0,36,0,14
2,PROTECTION,4,0,35,0,15
3,PROTECTION,5,0,31,0,19
4,PROTECTION,4,0,33,0,17
5,PROTECTION,5,0,32,0,18
6,PROTECTION,4,0,33,0,17
7,PROTECTION,5,0,30,0,20
8,PROTECTION,4,0,33,0,17
9,PROTECTION,4,0,31,0,19
10,PROTECTION,4,0,33,0,17
11,PROTECTION,5,0,35,0,15
12,PROTECTION,4,0,35,0,15
13,PROTECTION,4,0,35,0,15
14,PROTECTION,4,0,31,0,19
15,PROTECTION,5,0,35,0,15
16,PROTECTION,4,0,30,0,20
17,PROTECTION,5,0,33,0,17
18,PROTECTION,4,0,35,0,15
19,PROTECTION,4,0,33,0,17
20,PROTECTION,5,0,36,0,14
21,PROTECTION,4,0,36,0,14
22,PROTECTION,4,0,32,0,18
23,PROTECTION,4,0,34,0,16
24,PROTECTION,4,0,33,0,17
25,PROTECTION,5,0,34,0,16
26,PROTECTION,4,0,32,0,18
27,PROTECTION,4,0,36,0,14
28,PROTECTION,4,0,33,0,17
29,PROTECTION,4,0,33,0,17
30,PROTECTION,5,0,35,0,15
31,PROTECTION,4,0,37,0,13
32,PROTECTION,5,0,28,0,22
33,PROTECTION,4,0,35,0,15
34,PROTECTION,4,0,31,0,19
35,PROTECTION,4,0,37,0,13
36,PROTECTION,4,0,38,0,12
37,PROTECTION,4,0,35,0,15
38,PROTECTION,4,0,35,0,15
39,PROTECTION,4,0,38,0,12
40,PROTECTION,4,0,35,0,15
41,PROTECTION,4,0,35,0,15
42,PROTECTION,5,0,38,0,12
43,PROTECTION,4,0,33,0,17
44,PROTECTION,4,0,34,0,16
45,PROTECTION,4,0,34,0,16
46,PROTECTION,4,0,36,0,14
47,PROTECTION,4,0,34,0,16
48,PROTECTION,4,0,35,0,15
49,PROTECTION,4,0,35,0,15

