OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,6,0,18,0,32
1,PROTECTION,5,0,15,0,35
2,PROTECTION,6,0,22,0,28
3,PROTECTION,6,0,19,0,31
4,PROTECTION,5,0,13,0,37
5,PROTECTION,4,0,15,0,35
6,PROTECTION,6,0,20,0,30
7,PROTECTION,6,0,22,0,28
8,PROTECTION,7,0,24,0,26
9,PROTECTION,5,0,17,0,33
10,PROTECTION,6,0,18,0,32
11,PROTECTION,6,0,14,0,36
12,PROTECTION,9,0,7,0,43
13,PROTECTION,6,0,16,0,34
14,PROTECTION,7,0,21,0,29
15,PROTECTION,6,0,22,0,28
16,PROTECTION,6,0,15,0,35
17,PROTECTION,6,0,17,0,33
18,PROTECTION,6,0,17,0,33
19,PROTECTION,6,0,16,0,34
20,PROTECTION,6,0,16,0,34
21,PROTECTION,4,0,21,0,29
22,PROTECTION,9,0,12,0,38
23,PROTECTION,6,0,25,0,25
24,PROTECTION,6,0,16,0,34
25,PROTECTION,5,0,16,0,34
26,PROTECTION,7,0,16,0,34
27,PROTECTION,7,0,22,0,28
28,PROTECTION,8,0,15,0,35
29,PROTECTION,7,0,13,0,37
30,PROTECTION,13,0,9,0,41
31,PROTECTION,4,0,19,0,31
32,PROTECTION,7,0,12,0,38
33,PROTECTION,5,0,15,0,35
34,PROTECTION,5,0,22,0,28
35,PROTECTION,6,0,25,0,25
36,PROTECTION,9,0,12,0,38
37,PROTECTION,7,0,13,0,37
38,PROTECTION,7,0,20,0,30
39,PROTECTION,7,0,21,0,29
40,PROTECTION,5,0,14,0,36
41,PROTECTION,5,0,22,0,28
42,PROTECTION,5,0,20,0,30
43,PROTECTION,7,0,17,0,33
44,PROTECTION,7,0,15,0,35
45,PROTECTION,6,0,17,0,33
46,PROTECTION,7,0,20,0,30
47,PROTECTION,6,0,19,0,31
48,PROTECTION,7,0,15,0,35
49,PROTECTION,6,0,17,0,33

