OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,15,0,35
1,PROTECTION,6,0,17,0,33
2,PROTECTION,7,0,19,0,31
3,PROTECTION,6,0,21,0,29
4,PROTECTION,6,0,23,0,27
5,PROTECTION,7,0,13,0,37
6,PROTECTION,6,0,23,0,27
7,PROTECTION,7,0,20,0,30
8,PROTECTION,6,0,23,0,27
9,PROTECTION,4,0,22,0,28
10,PROTECTION,6,0,19,0,31
11,PROTECTION,6,0,14,0,36
12,PROTECTION,6,0,20,0,30
13,PROTECTION,5,0,19,0,31
14,PROTECTION,6,0,14,0,36
15,PROTECTION,6,0,17,0,33
16,PROTECTION,6,0,18,0,32
17,PROTECTION,4,0,21,0,29
18,PROTECTION,8,0,6,0,44
19,PROTECTION,6,0,14,0,36
20,PROTECTION,6,0,24,0,26
21,PROTECTION,8,0,15,0,35
22,PROTECTION,6,0,19,0,31
23,PROTECTION,6,0,16,0,34
24,PROTECTION,6,0,16,0,34
25,PROTECTION,5,0,17,0,33
26,PROTECTION,5,0,17,0,33
27,PROTECTION,4,0,25,0,25
28,PROTECTION,5,0,19,0,31
29,PROTECTION,6,0,19,0,31
30,PROTECTION,5,0,20,0,30
31,PROTECTION,6,0,24,0,26
32,PROTECTION,6,0,14,0,36
33,PROTECTION,6,0,17,0,33
34,PROTECTION,6,0,18,0,32
35,PROTECTION,6,0,24,0,26
36,PROTECTION,7,0,15,0,35
37,PROTECTION,5,0,20,0,30
38,PROTECTION,5,0,16,0,34
39,PROTECTION,7,0,16,0,34
40,PROTECTION,6,0,17,0,33
41,PROTECTION,5,0,20,0,30
42,PROTECTION,6,0,13,0,37
43,PROTECTION,4,0,17,0,33
44,PROTECTION,7,0,18,0,32
45,PROTECTION,4,0,23,0,27
46,PROTECTION,6,0,17,0,33
47,PROTECTION,7,0,18,0,32
48,PROTECTION,6,0,25,0,25
49,PROTECTION,6,0,16,0,34

