OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,6,0,17,0,33
1,PROTECTION,7,0,18,0,32
2,PROTECTION,6,0,14,0,36
3,PROTECTION,6,0,14,0,36
4,PROTECTION,7,0,11,0,39
5,PROTECTION,5,0,12,0,38
6,PROTECTION,6,0,17,0,33
7,PROTECTION,6,0,21,0,29
8,PROTECTION,6,0,18,0,32
9,PROTECTION,6,0,14,0,36
10,PROTECTION,5,0,18,0,32
11,PROTECTION,7,0,20,0,30
12,PROTECTION,5,0,19,0,31
13,PROTECTION,5,0,22,0,28
14,PROTECTION,6,0,16,0,34
15,PROTECTION,6,0,17,0,33
16,PROTECTION,4,0,24,0,26
17,PROTECTION,6,0,19,0,31
18,PROTECTION,5,0,22,0,28
19,PROTECTION,5,0,15,0,35
20,PROTECTION,7,0,17,0,33
21,PROTECTION,7,0,27,0,23
22,PROTECTION,9,0,15,0,35
23,PROTECTION,5,0,14,0,36
24,PROTECTION,5,0,15,0,35
25,PROTECTION,6,0,24,0,26
26,PROTECTION,6,0,18,0,32
27,PROTECTION,7,0,17,0,33
28,PROTECTION,6,0,19,0,31
29,PROTECTION,7,0,12,0,38
30,PROTECTION,4,0,24,0,26
31,PROTECTION,7,0,14,0,36
32,PROTECTION,4,0,21,0,29
33,PROTECTION,5,0,17,0,33
34,PROTECTION,6,0,19,0,31
35,PROTECTION,5,0,18,0,32
36,PROTECTION,7,0,16,0,34
37,PROTECTION,7,0,21,0,29
38,PROTECTION,9,0,11,0,39
39,PROTECTION,6,0,23,0,27
40,PROTECTION,7,0,16,0,34
41,PROTECTION,4,0,16,0,34
42,PROTECTION,6,0,17,0,33
43,PROTECTION,5,0,16,0,34
44,PROTECTION,6,0,22,0,28
45,PROTECTION,6,0,16,0,34
46,PROTECTION,5,0,14,0,36
47,PROTECTION,5,0,21,0,29
48,PROTECTION,6,0,17,0,33
49,PROTECTION,5,0,19,0,31

