OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,8,0,14,0,36
1,PROTECTION,6,0,21,0,29
2,PROTECTION,5,0,7,0,43
3,PROTECTION,5,0,16,0,34
4,PROTECTION,21,0,4,0,46
5,PROTECTION,6,0,16,0,34
6,PROTECTION,6,0,14,0,36
7,PROTECTION,6,0,17,0,33
8,PROTECTION,7,0,14,0,36
9,PROTECTION,4,0,21,0,29
10,PROTECTION,7,0,18,0,32
11,PROTECTION,4,0,23,0,27
12,PROTECTION,6,0,16,0,34
13,PROTECTION,5,0,12,0,38
14,PROTECTION,9,0,14,0,36
15,PROTECTION,6,0,13,0,37
16,PROTECTION,5,0,20,0,30
17,PROTECTION,6,0,23,0,27
18,PROTECTION,6,0,17,0,33
19,PROTECTION,7,0,22,0,28
20,PROTECTION,8,0,16,0,34
21,PROTECTION,5,0,13,0,37
22,PROTECTION,4,0,28,0,22
23,PROTECTION,7,0,16,0,34
24,PROTECTION,5,0,17,0,33
25,PROTECTION,5,0,16,0,34
26,PROTECTION,6,0,18,0,32
27,PROTECTION,6,0,20,0,30
28,PROTECTION,6,0,23,0,27
29,PROTECTION,6,0,21,0,29
30,PROTECTION,6,0,18,0,32
31,PROTECTION,7,0,13,0,37
32,PROTECTION,5,0,16,0,34
33,PROTECTION,7,0,18,0,32
34,PROTECTION,7,0,16,0,34
35,PROTECTION,15,0,7,0,43
36,PROTECTION,6,0,15,0,35
37,PROTECTION,7,0,14,0,36
38,PROTECTION,5,0,17,0,33
39,PROTECTION,5,0,20,0,30
40,PROTECTION,6,0,19,0,31
41,PROTECTION,7,0,10,0,40
42,PROTECTION,6,0,15,0,35
43,PROTECTION,5,0,22,0,28
44,PROTECTION,6,0,15,0,35
45,PROTECTION,6,0,13,0,37
46,PROTECTION,4,0,21,0,29
47,PROTECTION,7,0,14,0,36
48,PROTECTION,7,0,17,0,33
49,PROTECTION,5,0,17,0,33

