OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,6,0,21,0,29
1,PROTECTION,6,0,16,0,34
2,PROTECTION,6,0,15,0,35
3,PROTECTION,6,0,16,0,34
4,PROTECTION,8,0,17,0,33
5,PROTECTION,5,0,20,0,30
6,PROTECTION,7,0,13,0,37
7,PROTECTION,7,0,15,0,35
8,PROTECTION,5,0,16,0,34
9,PROTECTION,9,0,14,0,36
10,PROTECTION,5,0,15,0,35
11,PROTECTION,5,0,16,0,34
12,PROTECTION,7,0,15,0,35
13,PROTECTION,7,0,17,0,33
14,PROTECTION,7,0,8,0,42
15,PROTECTION,4,0,24,0,26
16,PROTECTION,7,0,17,0,33
17,PROTECTION,6,0,21,0,29
18,PROTECTION,5,0,21,0,29
19,PROTECTION,5,0,22,0,28
20,PROTECTION,6,0,19,0,31
21,PROTECTION,5,0,15,0,35
22,PROTECTION,7,0,18,0,32
23,PROTECTION,6,0,25,0,25
24,PROTECTION,6,0,22,0,28
25,PROTECTION,4,0,23,0,27
26,PROTECTION,5,0,10,0,40
27,PROTECTION,6,0,25,0,25
28,PROTECTION,5,0,19,0,31
29,PROTECTION,5,0,14,0,36
30,PROTECTION,6,0,16,0,34
31,PROTECTION,7,0,13,0,37
32,PROTECTION,6,0,16,0,34
33,PROTECTION,5,0,20,0,30
34,PROTECTION,6,0,16,0,34
35,PROTECTION,4,0,21,0,29
36,PROTECTION,5,0,16,0,34
37,PROTECTION,6,0,17,0,33
38,PROTECTION,5,0,20,0,30
39,PROTECTION,6,0,18,0,32
40,PROTECTION,5,0,19,0,31
41,PROTECTION,5,0,22,0,28
42,PROTECTION,5,0,22,0,28
43,PROTECTION,6,0,11,0,39
44,PROTECTION,6,0,18,0,32
45,PROTECTION,6,0,14,0,36
46,PROTECTION,5,0,14,0,36
47,PROTECTION,6,0,23,0,27
48,PROTECTION,7,0,21,0,29
49,PROTECTION,5,0,13,0,37

