OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,10,0,29,0,21
1,PROTECTION,9,0,32,0,18
2,DEGREE,19,0,27,0,23
3,PROTECTION,7,0,31,0,19
4,PROTECTION,10,0,31,0,19
5,PROTECTION,9,0,30,0,20
6,PROXIMITY,83,0,1,0,49
7,PROTECTION,9,0,29,0,21
8,PROTECTION,9,0,31,0,19
9,PROTECTION,10,0,28,0,22
10,PROTECTION,10,0,31,0,19
11,PROTECTION,16,0,24,0,26
12,PROTECTION,9,0,30,0,20
13,PROTECTION,9,0,30,0,20
14,PROTECTION,9,0,29,0,21
15,PROTECTION,8,0,33,0,17
16,PROXIMITY,73,0,1,0,49
17,PROTECTION,8,0,33,0,17
18,PROTECTION,9,0,28,0,22
19,PROTECTION,7,0,34,0,16
20,PROTECTION,10,0,30,0,20
21,PROTECTION,11,0,28,0,22
22,PROTECTION,8,0,31,0,19
23,PROTECTION,13,0,27,0,23
24,PROTECTION,11,0,31,0,19
25,PROTECTION,13,0,19,0,31
26,PROTECTION,11,0,26,0,24
27,PROXIMITY,95,0,1,0,49
28,DEGREE,23,0,27,0,23
29,PROTECTION,7,0,34,0,16
30,PROTECTION,8,0,33,0,17
31,PROTECTION,13,0,25,0,25
32,PROXIMITY,97,0,1,0,49
33,PROTECTION,15,0,26,0,24
34,PROTECTION,8,0,31,0,19
35,PROTECTION,9,0,33,0,17
36,PROTECTION,9,0,32,0,18
37,PROTECTION,13,0,25,0,25
38,PROXIMITY,21,0,22,0,28
39,PROTECTION,9,0,33,0,17
40,PROTECTION,15,0,25,0,25
41,PROTECTION,10,0,32,0,18
42,PROTECTION,11,0,30,0,20
43,PROTECTION,13,0,27,0,23
44,PROTECTION,10,0,31,0,19
45,PROTECTION,9,0,32,0,18
46,PROTECTION,9,0,29,0,21
47,PROTECTION,13,0,27,0,23
48,PROTECTION,9,0,35,0,15
49,PROTECTION,8,0,28,0,22

