OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,16,0,34
1,PROTECTION,7,0,18,0,32
2,PROXIMITY,9,0,13,0,37
3,PROTECTION,7,0,13,0,37
4,PROTECTION,6,0,15,0,35
5,PROTECTION,7,0,15,0,35
6,PROTECTION,9,0,11,0,39
7,PROTECTION,9,0,18,0,32
8,PROTECTION,6,0,13,0,37
9,PROTECTION,4,0,17,0,33
10,PROTECTION,9,0,20,0,30
11,PROXIMITY,13,0,9,0,41
12,PROTECTION,6,0,20,0,30
13,PROTECTION,7,0,20,0,30
14,PROTECTION,4,0,20,0,30
15,PROTECTION,7,0,12,0,38
16,PROTECTION,6,0,21,0,29
17,PROTECTION,6,0,19,0,31
18,PROTECTION,9,0,13,0,37
19,PROXIMITY,13,0,2,0,48
20,PROTECTION,6,0,17,0,33
21,PROTECTION,6,0,19,0,31
22,PROTECTION,6,0,19,0,31
23,PROTECTION,5,0,17,0,33
24,PROTECTION,5,0,16,0,34
25,PROTECTION,6,0,16,0,34
26,PROTECTION,4,0,14,0,36
27,PROTECTION,5,0,19,0,31
28,PROTECTION,9,0,14,0,36
29,PROTECTION,6,0,20,0,30
30,PROTECTION,5,0,14,0,36
31,PROTECTION,6,0,13,0,37
32,PROTECTION,4,0,25,0,25
33,PROTECTION,7,0,15,0,35
34,PROTECTION,5,0,15,0,35
35,PROTECTION,6,0,17,0,33
36,PROTECTION,5,0,15,0,35
37,PROTECTION,6,0,16,0,34
38,PROTECTION,9,0,11,0,39
39,PROTECTION,6,0,20,0,30
40,PROTECTION,6,0,24,0,26
41,PROTECTION,7,0,15,0,35
42,PROTECTION,5,0,20,0,30
43,PROTECTION,7,0,20,0,30
44,PROTECTION,8,0,16,0,34
45,PROXIMITY,9,0,15,0,35
46,PROTECTION,5,0,13,0,37
47,PROTECTION,6,0,19,0,31
48,PROTECTION,7,0,17,0,33
49,PROTECTION,6,0,22,0,28

