OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,7,0,18,0,32
1,PROTECTION,6,0,16,0,34
2,PROTECTION,5,0,22,0,28
3,PROTECTION,4,0,19,0,31
4,PROTECTION,9,0,17,0,33
5,PROTECTION,7,0,20,0,30
6,PROTECTION,5,0,14,0,36
7,PROTECTION,9,0,12,0,38
8,PROTECTION,6,0,19,0,31
9,PROTECTION,6,0,19,0,31
10,PROTECTION,7,0,23,0,27
11,PROTECTION,7,0,17,0,33
12,PROTECTION,5,0,17,0,33
13,PROTECTION,6,0,14,0,36
14,PROTECTION,6,0,10,0,40
15,PROTECTION,5,0,13,0,37
16,PROTECTION,6,0,21,0,29
17,PROTECTION,6,0,16,0,34
18,PROTECTION,9,0,10,0,40
19,PROTECTION,6,0,24,0,26
20,PROTECTION,6,0,20,0,30
21,PROTECTION,5,0,17,0,33
22,PROTECTION,6,0,19,0,31
23,PROTECTION,9,0,12,0,38
24,PROTECTION,5,0,18,0,32
25,PROTECTION,5,0,16,0,34
26,PROTECTION,6,0,14,0,36
27,PROTECTION,7,0,15,0,35
28,PROTECTION,9,0,14,0,36
29,PROTECTION,4,0,22,0,28
30,PROTECTION,5,0,21,0,29
31,PROTECTION,6,0,17,0,33
32,PROTECTION,7,0,23,0,27
33,PROTECTION,6,0,18,0,32
34,PROTECTION,9,0,16,0,34
35,PROTECTION,7,0,14,0,36
36,PROTECTION,6,0,21,0,29
37,PROTECTION,7,0,21,0,29
38,PROTECTION,7,0,14,0,36
39,PROTECTION,7,0,19,0,31
40,PROTECTION,6,0,15,0,35
41,PROTECTION,6,0,16,0,34
42,PROTECTION,6,0,14,0,36
43,PROTECTION,6,0,16,0,34
44,PROTECTION,7,0,11,0,39
45,PROTECTION,6,0,13,0,37
46,PROTECTION,7,0,14,0,36
47,PROTECTION,7,0,12,0,38
48,PROTECTION,6,0,14,0,36
49,PROTECTION,6,0,19,0,31

