OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,6,0,15,0,35
1,PROTECTION,6,0,15,0,35
2,PROTECTION,9,0,16,0,34
3,PROTECTION,5,0,19,0,31
4,PROTECTION,8,0,10,0,40
5,PROTECTION,6,0,22,0,28
6,PROTECTION,5,0,17,0,33
7,PROTECTION,9,0,10,0,40
8,PROTECTION,6,0,16,0,34
9,PROTECTION,6,0,18,0,32
10,PROTECTION,8,0,9,0,41
11,PROTECTION,7,0,14,0,36
12,PROTECTION,7,0,13,0,37
13,PROTECTION,4,0,17,0,33
14,PROTECTION,7,0,13,0,37
15,PROTECTION,11,0,10,0,40
16,PROTECTION,6,0,16,0,34
17,PROTECTION,5,0,12,0,38
18,PROTECTION,6,0,20,0,30
19,PROTECTION,5,0,17,0,33
20,PROTECTION,7,0,15,0,35
21,PROTECTION,7,0,15,0,35
22,PROTECTION,4,0,14,0,36
23,PROTECTION,6,0,15,0,35
24,PROTECTION,6,0,20,0,30
25,PROTECTION,6,0,20,0,30
26,PROTECTION,7,0,20,0,30
27,PROTECTION,6,0,17,0,33
28,PROTECTION,5,0,14,0,36
29,PROTECTION,5,0,19,0,31
30,PROTECTION,6,0,13,0,37
31,PROTECTION,7,0,18,0,32
32,PROTECTION,6,0,20,0,30
33,PROTECTION,7,0,11,0,39
34,PROTECTION,6,0,16,0,34
35,PROTECTION,6,0,13,0,37
36,PROTECTION,7,0,15,0,35
37,PROXIMITY,15,0,1,0,49
38,PROTECTION,7,0,15,0,35
39,PROTECTION,8,0,17,0,33
40,PROTECTION,6,0,17,0,33
41,PROTECTION,6,0,19,0,31
42,PROTECTION,6,0,16,0,34
43,PROTECTION,6,0,14,0,36
44,PROTECTION,9,0,15,0,35
45,PROTECTION,6,0,16,0,34
46,PROXIMITY,23,0,1,0,49
47,PROTECTION,6,0,23,0,27
48,PROTECTION,6,0,20,0,30
49,PROTECTION,7,0,19,0,31

