OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,7,0,15,0,35
1,PROTECTION,6,0,16,0,34
2,PROTECTION,7,0,22,0,28
3,PROTECTION,6,0,20,0,30
4,PROTECTION,7,0,17,0,33
5,PROTECTION,7,0,16,0,34
6,PROTECTION,7,0,16,0,34
7,PROTECTION,4,0,18,0,32
8,PROTECTION,6,0,17,0,33
9,PROXIMITY,13,0,4,0,46
10,PROTECTION,7,0,13,0,37
11,PROTECTION,6,0,11,0,39
12,PROTECTION,6,0,11,0,39
13,PROTECTION,6,0,22,0,28
14,PROTECTION,7,0,20,0,30
15,PROTECTION,7,0,22,0,28
16,PROTECTION,6,0,18,0,32
17,PROTECTION,6,0,15,0,35
18,PROXIMITY,7,0,17,0,33
18,DEGREE,7,0,17,0,33
19,PROTECTION,7,0,13,0,37
20,PROTECTION,6,0,18,0,32
21,PROTECTION,6,0,19,0,31
22,PROXIMITY,11,0,14,0,36
23,PROTECTION,6,0,22,0,28
24,PROXIMITY,11,0,7,0,43
24,DEGREE,11,0,7,0,43
25,PROTECTION,6,0,20,0,30
26,PROXIMITY,13,0,4,0,46
27,PROTECTION,6,0,25,0,25
28,PROTECTION,6,0,15,0,35
29,PROTECTION,11,0,6,0,44
30,PROTECTION,7,0,19,0,31
31,PROTECTION,6,0,15,0,35
32,PROTECTION,5,0,19,0,31
33,PROTECTION,6,0,20,0,30
34,PROTECTION,8,0,15,0,35
35,PROTECTION,7,0,15,0,35
36,PROTECTION,7,0,15,0,35
37,PROTECTION,5,0,18,0,32
38,PROTECTION,6,0,13,0,37
39,PROTECTION,7,0,17,0,33
40,PROTECTION,7,0,17,0,33
41,PROTECTION,5,0,20,0,30
42,PROTECTION,6,0,26,0,24
43,PROTECTION,4,0,24,0,26
44,PROTECTION,6,0,17,0,33
45,PROTECTION,7,0,13,0,37
46,PROTECTION,6,0,15,0,35
47,PROTECTION,4,0,21,0,29
48,PROTECTION,6,0,18,0,32
49,PROTECTION,7,0,19,0,31

