OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,6,0,20,0,30
1,PROTECTION,6,0,16,0,34
2,PROTECTION,9,0,18,0,32
3,PROTECTION,8,0,16,0,34
4,PROTECTION,9,0,7,0,43
5,PROTECTION,5,0,18,0,32
6,PROTECTION,7,0,12,0,38
7,PROTECTION,5,0,19,0,31
8,PROTECTION,6,0,15,0,35
9,PROTECTION,7,0,11,0,39
10,PROTECTION,6,0,17,0,33
11,PROTECTION,6,0,23,0,27
12,PROTECTION,7,0,11,0,39
13,PROTECTION,11,0,8,0,42
14,PROTECTION,8,0,20,0,30
15,PROTECTION,11,0,11,0,39
16,PROTECTION,4,0,23,0,27
17,PROTECTION,7,0,17,0,33
18,PROTECTION,9,0,12,0,38
19,PROTECTION,7,0,17,0,33
20,PROTECTION,5,0,15,0,35
21,PROTECTION,5,0,16,0,34
22,PROTECTION,6,0,16,0,34
23,PROTECTION,6,0,23,0,27
24,PROTECTION,4,0,21,0,29
25,PROTECTION,9,0,10,0,40
26,PROTECTION,7,0,16,0,34
27,PROTECTION,9,0,13,0,37
28,PROTECTION,6,0,15,0,35
29,PROTECTION,6,0,21,0,29
30,PROTECTION,4,0,19,0,31
31,PROTECTION,9,0,16,0,34
32,PROTECTION,6,0,15,0,35
33,PROTECTION,6,0,15,0,35
34,PROTECTION,6,0,22,0,28
35,PROTECTION,6,0,17,0,33
36,PROTECTION,7,0,16,0,34
37,PROTECTION,7,0,17,0,33
38,PROXIMITY,19,0,1,0,49
38,DEGREE,19,0,1,0,49
39,PROTECTION,6,0,15,0,35
40,PROTECTION,7,0,13,0,37
41,PROTECTION,7,0,15,0,35
42,PROTECTION,6,0,17,0,33
43,PROTECTION,8,0,18,0,32
44,PROTECTION,6,0,17,0,33
45,PROTECTION,6,0,22,0,28
46,PROTECTION,7,0,10,0,40
47,PROTECTION,5,0,24,0,26
48,PROXIMITY,7,0,11,0,39
49,PROTECTION,7,0,18,0,32

