OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,11,0,11,0,39
1,PROTECTION,6,0,19,0,31
2,PROTECTION,7,0,18,0,32
3,PROTECTION,5,0,12,0,38
4,PROTECTION,6,0,27,0,23
5,PROTECTION,9,0,6,0,44
6,PROTECTION,6,0,15,0,35
7,PROTECTION,6,0,18,0,32
8,PROTECTION,9,0,13,0,37
9,PROTECTION,4,0,18,0,32
10,PROTECTION,11,0,11,0,39
11,PROTECTION,8,0,16,0,34
12,PROTECTION,7,0,16,0,34
13,PROTECTION,6,0,17,0,33
14,PROTECTION,6,0,23,0,27
15,PROTECTION,6,0,12,0,38
16,PROTECTION,6,0,12,0,38
17,PROTECTION,4,0,24,0,26
18,DEGREE,7,0,10,0,40
19,PROTECTION,9,0,12,0,38
20,PROTECTION,5,0,20,0,30
21,PROTECTION,5,0,14,0,36
22,PROTECTION,7,0,18,0,32
23,PROTECTION,6,0,21,0,29
24,PROXIMITY,21,0,1,0,49
25,PROTECTION,7,0,15,0,35
26,PROTECTION,6,0,15,0,35
27,PROTECTION,7,0,11,0,39
28,PROTECTION,9,0,17,0,33
29,PROTECTION,7,0,13,0,37
30,PROTECTION,6,0,17,0,33
31,PROXIMITY,21,0,1,0,49
32,PROTECTION,7,0,15,0,35
33,PROTECTION,7,0,20,0,30
34,PROTECTION,7,0,8,0,42
35,PROTECTION,7,0,10,0,40
36,PROXIMITY,13,0,8,0,42
37,PROTECTION,11,0,15,0,35
38,PROTECTION,5,0,16,0,34
39,PROTECTION,8,0,13,0,37
40,PROTECTION,6,0,15,0,35
41,PROTECTION,7,0,17,0,33
42,PROTECTION,7,0,12,0,38
43,PROTECTION,5,0,17,0,33
44,PROTECTION,7,0,19,0,31
45,PROTECTION,5,0,14,0,36
46,PROTECTION,6,0,19,0,31
47,PROTECTION,6,0,23,0,27
48,PROTECTION,6,0,15,0,35
49,PROTECTION,9,0,9,0,41

