OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,5,0,38,0,12
1,PROTECTION,4,0,34,0,16
2,PROTECTION,5,0,39,0,11
3,PROTECTION,4,0,36,0,14
4,PROTECTION,4,0,36,0,14
5,PROTECTION,4,0,34,0,16
6,PROTECTION,4,0,33,0,17
7,PROTECTION,5,0,37,0,13
8,PROTECTION,4,0,34,0,16
9,PROTECTION,4,0,33,0,17
10,PROTECTION,4,0,35,0,15
11,PROTECTION,4,0,34,0,16
12,PROTECTION,4,0,36,0,14
13,PROTECTION,4,0,35,0,15
14,PROTECTION,4,0,35,0,15
15,PROTECTION,4,0,36,0,14
16,PROTECTION,4,0,36,0,14
17,PROTECTION,4,0,34,0,16
18,PROTECTION,4,0,35,0,15
19,PROTECTION,4,0,40,0,10
20,PROTECTION,4,0,36,0,14
21,PROTECTION,4,0,33,0,17
22,PROTECTION,5,0,34,0,16
23,PROTECTION,4,0,35,0,15
24,PROTECTION,4,0,38,0,12
25,PROTECTION,5,0,36,0,14
26,PROTECTION,4,0,33,0,17
27,PROTECTION,4,0,35,0,15
28,PROTECTION,4,0,35,0,15
29,PROTECTION,4,0,41,0,9
30,PROTECTION,4,0,39,0,11
31,PROTECTION,4,0,38,0,12
32,PROTECTION,4,0,33,0,17
33,PROTECTION,4,0,35,0,15
34,PROTECTION,5,0,35,0,15
35,PROTECTION,4,0,39,0,11
36,PROTECTION,5,0,36,0,14
37,PROTECTION,4,0,37,0,13
38,PROTECTION,4,0,32,0,18
39,PROTECTION,4,0,34,0,16
40,PROTECTION,4,0,36,0,14
41,PROTECTION,4,0,36,0,14
42,PROTECTION,4,0,36,0,14
43,PROTECTION,5,0,31,0,19
44,PROTECTION,4,0,35,0,15
45,PROTECTION,4,0,34,0,16
46,PROTECTION,4,0,33,0,17
47,PROTECTION,4,0,35,0,15
48,PROTECTION,4,0,34,0,16
49,PROTECTION,4,0,33,0,17

