OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,34,0,16
1,PROTECTION,4,0,33,0,17
2,PROTECTION,4,0,36,0,14
3,PROTECTION,5,0,31,0,19
4,PROTECTION,4,0,38,0,12
5,PROTECTION,4,0,34,0,16
6,PROTECTION,4,0,36,0,14
7,PROTECTION,4,0,34,0,16
8,PROTECTION,4,0,36,0,14
9,PROTECTION,4,0,38,0,12
10,PROTECTION,4,0,38,0,12
11,PROTECTION,4,0,36,0,14
12,PROTECTION,4,0,32,0,18
13,PROTECTION,4,0,34,0,16
14,PROTECTION,4,0,38,0,12
15,PROTECTION,4,0,34,0,16
16,PROTECTION,4,0,31,0,19
17,PROTECTION,4,0,36,0,14
18,PROTECTION,4,0,34,0,16
19,PROTECTION,4,0,40,0,10
20,PROTECTION,4,0,34,0,16
21,PROTECTION,4,0,36,0,14
22,PROTECTION,4,0,34,0,16
23,PROTECTION,4,0,38,0,12
24,PROTECTION,4,0,35,0,15
25,PROTECTION,4,0,36,0,14
26,PROTECTION,4,0,35,0,15
27,PROTECTION,4,0,33,0,17
28,PROTECTION,4,0,30,0,20
29,PROTECTION,4,0,32,0,18
30,PROTECTION,4,0,34,0,16
31,PROTECTION,4,0,38,0,12
32,PROTECTION,4,0,38,0,12
33,PROTECTION,4,0,36,0,14
34,PROTECTION,4,0,32,0,18
35,PROTECTION,4,0,37,0,13
36,PROTECTION,4,0,32,0,18
37,PROTECTION,4,0,35,0,15
38,PROTECTION,4,0,37,0,13
39,PROTECTION,5,0,33,0,17
40,PROTECTION,4,0,36,0,14
41,PROTECTION,4,0,38,0,12
42,PROTECTION,4,0,34,0,16
43,PROTECTION,4,0,37,0,13
44,PROTECTION,4,0,37,0,13
45,PROTECTION,4,0,37,0,13
46,PROTECTION,5,0,36,0,14
47,PROTECTION,4,0,34,0,16
48,PROTECTION,4,0,36,0,14
49,PROTECTION,4,0,31,0,19

