OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,30,0,20
1,PROTECTION,5,0,27,0,23
2,PROTECTION,5,0,28,0,22
3,PROTECTION,4,0,35,0,15
4,PROTECTION,4,0,29,0,21
5,PROTECTION,4,0,32,0,18
6,PROTECTION,4,0,29,0,21
7,PROTECTION,4,0,30,0,20
8,PROTECTION,4,0,31,0,19
9,PROTECTION,4,0,29,0,21
10,PROTECTION,5,0,32,0,18
11,PROTECTION,4,0,27,0,23
12,PROTECTION,4,0,29,0,21
13,PROTECTION,4,0,30,0,20
14,PROTECTION,4,0,36,0,14
15,PROTECTION,4,0,34,0,16
16,PROTECTION,4,0,32,0,18
17,PROTECTION,4,0,33,0,17
18,PROTECTION,4,0,31,0,19
19,PROTECTION,5,0,28,0,22
20,PROTECTION,5,0,34,0,16
21,PROTECTION,4,0,34,0,16
22,PROTECTION,4,0,32,0,18
23,PROTECTION,4,0,35,0,15
24,PROTECTION,5,0,30,0,20
25,PROTECTION,4,0,31,0,19
26,PROTECTION,4,0,32,0,18
27,PROTECTION,4,0,34,0,16
28,PROTECTION,4,0,25,0,25
29,PROTECTION,4,0,32,0,18
30,PROTECTION,4,0,33,0,17
31,PROTECTION,4,0,30,0,20
32,PROTECTION,4,0,24,0,26
33,PROTECTION,4,0,32,0,18
34,PROTECTION,5,0,29,0,21
35,PROTECTION,4,0,33,0,17
36,PROTECTION,4,0,33,0,17
37,PROTECTION,4,0,29,0,21
38,PROTECTION,4,0,32,0,18
39,PROTECTION,4,0,36,0,14
40,PROTECTION,4,0,35,0,15
41,PROTECTION,4,0,33,0,17
42,PROTECTION,4,0,27,0,23
43,PROTECTION,4,0,35,0,15
44,PROTECTION,5,0,29,0,21
45,PROTECTION,5,0,34,0,16
46,PROTECTION,4,0,29,0,21
47,PROTECTION,5,0,31,0,19
48,PROTECTION,4,0,33,0,17
49,PROTECTION,4,0,23,0,27

