OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,39,0,11
1,PROTECTION,4,0,39,0,11
2,PROTECTION,4,0,39,0,11
3,PROTECTION,4,0,34,0,16
4,PROTECTION,4,0,39,0,11
5,PROTECTION,4,0,40,0,10
6,PROTECTION,4,0,39,0,11
7,PROTECTION,4,0,38,0,12
8,PROTECTION,4,0,38,0,12
9,PROTECTION,4,0,39,0,11
10,PROTECTION,4,0,39,0,11
11,PROTECTION,4,0,40,0,10
12,PROTECTION,4,0,41,0,9
13,PROTECTION,4,0,35,0,15
14,PROTECTION,4,0,35,0,15
15,PROTECTION,4,0,40,0,10
16,PROTECTION,4,0,40,0,10
17,PROTECTION,4,0,39,0,11
18,PROTECTION,4,0,37,0,13
19,PROTECTION,4,0,37,0,13
20,PROTECTION,4,0,39,0,11
21,PROTECTION,4,0,38,0,12
22,PROTECTION,4,0,41,0,9
23,PROTECTION,4,0,39,0,11
24,PROTECTION,4,0,36,0,14
25,PROTECTION,4,0,35,0,15
26,PROTECTION,4,0,35,0,15
27,PROTECTION,4,0,41,0,9
28,PROTECTION,4,0,33,0,17
29,PROTECTION,4,0,37,0,13
30,PROTECTION,4,0,38,0,12
31,PROTECTION,4,0,38,0,12
32,PROTECTION,4,0,38,0,12
33,PROTECTION,4,0,39,0,11
34,PROTECTION,4,0,34,0,16
35,PROTECTION,4,0,39,0,11
36,PROTECTION,4,0,38,0,12
37,PROTECTION,4,0,37,0,13
38,PROTECTION,4,0,39,0,11
39,PROTECTION,4,0,39,0,11
40,PROTECTION,3,0,38,0,12
41,PROTECTION,4,0,38,0,12
42,PROTECTION,4,0,37,0,13
43,PROTECTION,4,0,36,0,14
44,PROTECTION,4,0,37,0,13
45,PROTECTION,4,0,35,0,15
46,PROTECTION,4,0,38,0,12
47,PROTECTION,4,0,39,0,11
48,PROTECTION,4,0,40,0,10
49,PROTECTION,4,0,39,0,11

