OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,34,0,16
1,PROTECTION,4,0,36,0,14
2,PROTECTION,4,0,40,0,10
3,PROTECTION,4,0,36,0,14
4,PROTECTION,4,0,34,0,16
5,PROTECTION,4,0,38,0,12
6,PROTECTION,4,0,39,0,11
7,PROTECTION,4,0,38,0,12
8,PROTECTION,4,0,40,0,10
9,PROTECTION,4,0,39,0,11
10,PROTECTION,4,0,41,0,9
11,PROTECTION,4,0,41,0,9
12,PROTECTION,4,0,37,0,13
13,PROTECTION,4,0,40,0,10
14,PROTECTION,4,0,39,0,11
15,PROTECTION,4,0,38,0,12
16,PROTECTION,4,0,38,0,12
17,PROTECTION,4,0,37,0,13
18,PROTECTION,4,0,38,0,12
19,PROTECTION,4,0,37,0,13
20,PROTECTION,4,0,39,0,11
21,PROTECTION,4,0,37,0,13
22,PROTECTION,4,0,38,0,12
23,PROTECTION,4,0,38,0,12
24,PROTECTION,4,0,39,0,11
25,PROTECTION,4,0,34,0,16
26,PROTECTION,4,0,41,0,9
27,PROTECTION,4,0,39,0,11
28,PROTECTION,4,0,35,0,15
29,PROTECTION,4,0,37,0,13
30,PROTECTION,4,0,36,0,14
31,PROTECTION,4,0,38,0,12
32,PROTECTION,4,0,41,0,9
33,PROTECTION,4,0,40,0,10
34,PROTECTION,4,0,36,0,14
35,PROTECTION,4,0,37,0,13
36,PROTECTION,4,0,38,0,12
37,PROTECTION,4,0,38,0,12
38,PROTECTION,4,0,37,0,13
39,PROTECTION,4,0,39,0,11
40,PROTECTION,4,0,39,0,11
41,PROTECTION,4,0,39,0,11
42,PROTECTION,4,0,38,0,12
43,PROTECTION,4,0,38,0,12
44,PROTECTION,4,0,41,0,9
45,PROTECTION,4,0,39,0,11
46,PROTECTION,4,0,37,0,13
47,PROTECTION,4,0,39,0,11
48,PROTECTION,4,0,41,0,9
49,PROTECTION,4,0,38,0,12

