OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,15,0,12,0,38
1,PROXIMITY,17,0,2,0,48
2,DEGREE,17,0,12,0,38
3,PROTECTION,6,0,15,0,35
4,PROXIMITY,11,0,14,0,36
5,PROXIMITY,19,0,12,0,38
6,PROTECTION,11,0,12,0,38
7,PROTECTION,13,0,10,0,40
8,PROTECTION,7,0,14,0,36
9,PROTECTION,11,0,10,0,40
10,DEGREE,15,0,10,0,40
11,PROTECTION,8,0,15,0,35
12,PROTECTION,9,0,19,0,31
13,PROTECTION,8,0,15,0,35
14,PROTECTION,7,0,16,0,34
15,PROXIMITY,13,0,10,0,40
16,PROXIMITY,15,0,15,0,35
17,PROTECTION,9,0,14,0,36
18,PROTECTION,11,0,17,0,33
19,DEGREE,15,0,14,0,36
20,PROTECTION,9,0,13,0,37
21,PROTECTION,7,0,21,0,29
22,PROTECTION,9,0,13,0,37
23,DEGREE,25,0,1,0,49
24,PROTECTION,9,0,15,0,35
25,PROTECTION,19,0,10,0,40
26,PROXIMITY,13,0,5,0,45
27,PROTECTION,7,0,16,0,34
28,PROXIMITY,11,0,7,0,43
29,PROXIMITY,11,0,11,0,39
29,PROTECTION,11,0,11,0,39
30,PROTECTION,9,0,17,0,33
31,PROXIMITY,31,0,2,0,48
32,PROXIMITY,11,0,16,0,34
33,PROXIMITY,21,0,2,0,48
34,PROTECTION,11,0,16,0,34
35,PROTECTION,6,0,20,0,30
36,DEGREE,15,0,10,0,40
37,PROTECTION,11,0,12,0,38
38,PROXIMITY,11,0,11,0,39
39,PROXIMITY,31,0,2,0,48
40,PROTECTION,7,0,12,0,38
41,DEGREE,9,0,13,0,37
42,PROTECTION,7,0,14,0,36
43,DEGREE,11,0,13,0,37
44,PROXIMITY,15,0,13,0,37
45,PROXIMITY,21,0,5,0,45
46,PROXIMITY,15,0,15,0,35
46,DEGREE,15,0,15,0,35
47,PROTECTION,9,0,15,0,35
48,PROTECTION,23,0,1,0,49
49,PROTECTION,9,0,19,0,31

