OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,29,0,21
1,PROTECTION,4,0,26,0,24
2,PROTECTION,4,0,31,0,19
3,PROTECTION,4,0,21,0,29
4,PROTECTION,4,0,25,0,25
5,PROTECTION,4,0,24,0,26
6,PROTECTION,4,0,32,0,18
7,PROTECTION,4,0,30,0,20
8,PROTECTION,4,0,27,0,23
9,PROTECTION,4,0,23,0,27
10,PROTECTION,4,0,25,0,25
11,PROTECTION,4,0,22,0,28
12,PROTECTION,4,0,29,0,21
13,PROTECTION,4,0,25,0,25
14,PROTECTION,4,0,29,0,21
15,PROTECTION,4,0,25,0,25
16,PROTECTION,4,0,26,0,24
17,PROTECTION,4,0,33,0,17
18,PROTECTION,4,0,23,0,27
19,PROTECTION,4,0,27,0,23
20,PROTECTION,4,0,33,0,17
21,PROTECTION,4,0,24,0,26
22,PROTECTION,4,0,32,0,18
23,PROTECTION,4,0,26,0,24
24,PROTECTION,4,0,28,0,22
25,PROTECTION,4,0,30,0,20
26,PROTECTION,4,0,34,0,16
27,PROTECTION,4,0,30,0,20
28,PROTECTION,4,0,27,0,23
29,PROTECTION,4,0,27,0,23
30,PROTECTION,4,0,27,0,23
31,PROTECTION,4,0,23,0,27
32,PROTECTION,4,0,29,0,21
33,PROTECTION,4,0,34,0,16
34,PROTECTION,4,0,29,0,21
35,PROTECTION,4,0,25,0,25
36,PROTECTION,4,0,30,0,20
37,PROTECTION,4,0,27,0,23
38,PROTECTION,4,0,25,0,25
39,PROTECTION,4,0,29,0,21
40,PROTECTION,4,0,30,0,20
41,PROTECTION,4,0,33,0,17
42,PROTECTION,4,0,26,0,24
43,PROTECTION,4,0,25,0,25
44,PROTECTION,4,0,25,0,25
45,PROTECTION,4,0,27,0,23
46,PROTECTION,4,0,24,0,26
47,PROTECTION,4,0,28,0,22
48,PROTECTION,4,0,25,0,25
49,PROTECTION,4,0,24,0,26

