OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,27,0,23
1,PROTECTION,4,0,29,0,21
2,PROTECTION,4,0,24,0,26
3,PROTECTION,4,0,34,0,16
4,PROTECTION,4,0,30,0,20
5,PROTECTION,4,0,27,0,23
6,PROTECTION,4,0,19,0,31
7,PROTECTION,4,0,27,0,23
8,PROTECTION,4,0,29,0,21
9,PROTECTION,4,0,32,0,18
10,PROTECTION,4,0,29,0,21
11,PROTECTION,4,0,33,0,17
12,PROTECTION,4,0,28,0,22
13,PROTECTION,4,0,29,0,21
14,PROTECTION,4,0,28,0,22
15,PROTECTION,4,0,29,0,21
16,PROTECTION,4,0,29,0,21
17,PROTECTION,4,0,28,0,22
18,PROTECTION,4,0,26,0,24
19,PROTECTION,4,0,25,0,25
20,PROTECTION,4,0,29,0,21
21,PROTECTION,4,0,24,0,26
22,PROTECTION,4,0,26,0,24
23,PROTECTION,4,0,24,0,26
24,PROTECTION,4,0,31,0,19
25,PROTECTION,4,0,26,0,24
26,PROTECTION,4,0,30,0,20
27,PROTECTION,4,0,33,0,17
28,PROTECTION,4,0,31,0,19
29,PROTECTION,4,0,31,0,19
30,PROTECTION,4,0,24,0,26
31,PROTECTION,4,0,30,0,20
32,PROTECTION,4,0,28,0,22
33,PROTECTION,4,0,22,0,28
34,PROTECTION,4,0,26,0,24
35,PROTECTION,4,0,28,0,22
36,PROTECTION,4,0,27,0,23
37,PROTECTION,4,0,23,0,27
38,PROTECTION,4,0,28,0,22
39,PROTECTION,4,0,21,0,29
40,PROTECTION,4,0,26,0,24
41,PROTECTION,4,0,29,0,21
42,PROTECTION,4,0,27,0,23
43,PROTECTION,4,0,29,0,21
44,PROTECTION,4,0,26,0,24
45,PROTECTION,4,0,27,0,23
46,PROTECTION,4,0,26,0,24
47,PROTECTION,4,0,30,0,20
48,PROTECTION,4,0,32,0,18
49,PROTECTION,4,0,30,0,20

